4630,SD,mz,sj,otv,sj,sj,mz,mz, 6
4668,sj,mz,sj,sj,sj,sj,rsv,rsv, 6
4697,SD,sj,mz,otv,otv,sj,mz,sj, 6
4736,otv,otv,SD,otv,SD,SD,SD,mz, 6
4742,SD,SD,mz,sj,SD,SD,sj,sj, 5
4750,SD,SD,sj,sj,sj,sj,SD,mz, 5
4798,sj,sj,sj,sj,mz,rsv,rsv,sj, 5
4799,sj,sj,rsv,sj,mz,sj,rsv,sj, 5
4816,mz,sj,sj,otv,otv,sj,sj,sj, 5
4818,mz,mz,sj,otv,otv,sj,sj,sj, 5
4855,sj,sj,sj,otv,mz,otv,mz,sj, 5
4885,sj,mz,sj,SD,sj,rsv,rsv,otv, 5
4907,SD,sj,mz,mz,sj,mz,SD,mz, 5
4984,SD,SD,SD,SD,sj,rsv,rsv,otv, 5
5006,sj,sj,mz,rsv,mz,sj,sj,sj, 5
5021,SD,SD,sj,sj,mz,otv,mz,mz, 5
5094,mz,otv,mz,otv,otv,sj,mz,sj, 5
5151,mz,SD,sj,otv,rsv,otv,rsv,mz, 5
5172,mz,sj,sj,SD,mz,sj,sj,rsv, 5
5229,mz,SD,sj,SD,sj,mz,sj,mz, 5
5245,mz,mz,mz,sj,mz,rsv,sj,sj, 5
693,SD,SD,rsv,SD,SD,SD,SD,rsv, 5
694,SD,SD,sj,SD,sj,sj,sj,rsv, 5
698,mz,sj,mz,mz,SD,SD,SD,sj, 5
700,mz,mz,sj,otv,sj,mz,sj,mz, 5
707,SD,SD,SD,sj,rsv,mz,otv,sj, 5
712,mz,SD,sj,SD,sj,otv,sj,mz, 5
713,SD,sj,rsv,mz,rsv,rsv,rsv,rsv, 5
716,sj,SD,rsv,rsv,rsv,rsv,rsv,sj, 5
729,SD,mz,sj,rsv,sj,rsv,mz,sj, 5
733,SD,sj,mz,otv,rsv,otv,sj,mz, 5
748,SD,SD,mz,mz,SD,sj,SD,mz, 5
765,SD,sj,SD,sj,SD,SD,sj,rsv, 5
782,sj,otv,sj,otv,mz,rsv,otv,mz, 5
849,sj,mz,mz,sj,SD,sj,sj,mz, 5
855,SD,mz,rsv,sj,rsv,rsv,rsv,rsv, 5
865,sj,sj,otv,mz,sj,otv,sj,sj, 5
892,sj,sj,mz,sj,otv,mz,sj,rsv, 5
908,SD,mz,sj,mz,mz,sj,mz,mz, 5
919,sj,mz,sj,mz,rsv,mz,sj,sj, 6
951,sj,SD,sj,SD,SD,SD,SD,sj, 5
958,SD,SD,otv,SD,sj,rsv,rsv,sj, 5
966,SD,otv,sj,sj,sj,sj,sj,rsv, 5
969,SD,mz,sj,SD,SD,rsv,otv,rsv, 5
1014,sj,sj,rsv,SD,SD,SD,SD,rsv, 5
1047,SD,sj,mz,mz,sj,SD,SD,mz, 5
1053,SD,SD,SD,SD,SD,otv,rsv,otv, 5
1055,SD,mz,mz,SD,SD,rsv,otv,rsv, 5
1057,sj,sj,sj,sj,rsv,sj,mz,mz, 5
1059,sj,SD,otv,mz,otv,rsv,otv,rsv, 5
1067,mz,sj,sj,sj,rsv,mz,sj,sj, 5
1068,mz,sj,sj,sj,mz,SD,SD,mz, 5
1076,sj,SD,sj,mz,mz,mz,sj,sj, 5
1092,sj,SD,mz,sj,sj,mz,sj,rsv, 5
1096,sj,SD,sj,mz,mz,mz,sj,mz, 5
1114,sj,SD,SD,SD,sj,mz,sj,rsv, 5
1125,SD,otv,sj,sj,rsv,sj,mz,sj, 5
1133,SD,SD,SD,SD,rsv,rsv,sj,mz, 5
1144,sj,sj,rsv,otv,rsv,sj,mz,mz, 5
1149,SD,SD,sj,sj,rsv,sj,sj,sj, 5
1195,SD,SD,mz,SD,sj,sj,sj,mz, 5
1214,SD,sj,sj,otv,sj,rsv,sj,mz, 5
1231,SD,sj,sj,mz,sj,rsv,rsv,sj, 5
1277,SD,SD,SD,SD,SD,rsv,SD,rsv, 5
1301,SD,mz,mz,otv,mz,mz,sj,rsv, 5
1330,SD,otv,mz,mz,mz,mz,sj,sj, 5
1382,sj,otv,mz,rsv,sj,sj,sj,mz, 5
1388,SD,mz,rsv,rsv,sj,rsv,rsv,sj, 5
1480,sj,otv,sj,otv,sj,sj,otv,mz, 5
1492,mz,sj,sj,SD,SD,sj,mz,sj, 5
1562,SD,sj,mz,sj,sj,rsv,SD,rsv, 5
1578,SD,otv,sj,otv,sj,mz,otv,sj, 5
1596,SD,mz,rsv,sj,SD,SD,SD,rsv, 5
1604,SD,SD,sj,sj,SD,SD,SD,rsv, 5
1617,SD,mz,rsv,otv,SD,SD,SD,rsv, 5
1646,SD,mz,sj,SD,SD,SD,SD,otv, 5
1653,SD,sj,rsv,mz,SD,sj,SD,sj, 5
1685,SD,SD,SD,sj,sj,mz,sj,otv, 5
1687,mz,mz,sj,otv,rsv,rsv,otv,mz, 5
1773,mz,SD,rsv,mz,sj,rsv,sj,mz, 5
1913,sj,otv,sj,mz,SD,sj,sj,rsv, 5
1918,SD,sj,sj,SD,sj,SD,SD,mz, 5
1931,mz,sj,rsv,SD,sj,rsv,rsv,rsv, 5
1974,SD,mz,rsv,SD,rsv,sj,sj,rsv, 7
2006,SD,mz,rsv,SD,sj,otv,otv,mz, 5
2028,SD,SD,SD,mz,sj,sj,rsv,mz, 5
2029,SD,mz,rsv,sj,rsv,sj,sj,sj, 5
2037,SD,sj,mz,otv,sj,mz,sj,sj, 5
2042,sj,sj,rsv,SD,rsv,rsv,sj,rsv, 5
2057,SD,mz,rsv,SD,otv,sj,mz,sj, 5
2106,SD,mz,rsv,mz,rsv,mz,sj,rsv, 5
2107,SD,SD,rsv,SD,sj,rsv,rsv,rsv, 5
2126,SD,SD,rsv,SD,sj,rsv,sj,mz, 5
2144,SD,sj,SD,sj,SD,sj,sj,sj, 5
2167,SD,mz,rsv,SD,mz,rsv,sj,rsv, 6
2189,SD,sj,sj,mz,sj,mz,mz,mz, 5
2215,SD,SD,SD,sj,sj,SD,sj,sj, 5
2255,SD,sj,rsv,SD,sj,rsv,sj,rsv, 5
2278,sj,SD,rsv,mz,rsv,rsv,sj,rsv, 5
2281,SD,sj,sj,mz,rsv,rsv,sj,rsv, 6
2289,SD,mz,rsv,rsv,rsv,rsv,rsv,mz, 5
2299,mz,mz,rsv,mz,rsv,rsv,sj,rsv, 6
2311,sj,sj,sj,sj,SD,SD,otv,sj, 5
2345,SD,sj,SD,sj,sj,sj,sj,sj, 5
2366,sj,mz,rsv,mz,rsv,mz,sj,rsv, 5
2376,mz,mz,mz,sj,sj,sj,mz,mz, 5
2385,sj,sj,rsv,SD,mz,sj,rsv,rsv, 5
2450,SD,sj,sj,SD,rsv,rsv,sj,sj, 5
2462,SD,otv,rsv,otv,mz,rsv,rsv,sj, 5
2464,sj,mz,sj,mz,sj,otv,sj,mz, 5
2491,sj,mz,mz,sj,mz,rsv,mz,mz, 5
2496,mz,SD,mz,SD,sj,sj,sj,rsv, 5
2517,SD,SD,mz,SD,rsv,sj,mz,rsv, 5
2527,mz,sj,mz,sj,sj,sj,rsv,rsv, 6
2567,sj,SD,rsv,SD,sj,sj,rsv,sj, 5
2597,SD,SD,mz,SD,sj,sj,mz,sj, 5
2600,SD,mz,sj,mz,sj,rsv,rsv,rsv, 5
2623,SD,sj,mz,mz,rsv,rsv,sj,rsv, 5
2626,sj,SD,SD,SD,sj,sj,sj,sj, 5
2629,mz,SD,mz,SD,mz,sj,sj,otv, 5
2635,sj,otv,rsv,otv,otv,sj,sj,sj, 5
2650,mz,SD,mz,SD,sj,mz,sj,rsv, 5
2711,SD,mz,mz,SD,rsv,mz,mz,mz, 5
2714,sj,SD,SD,sj,sj,sj,sj,sj, 5
2718,SD,mz,mz,SD,mz,sj,mz,sj, 5
2730,SD,sj,sj,SD,sj,SD,sj,sj, 5
2775,mz,SD,mz,sj,mz,sj,mz,rsv, 5
2779,SD,SD,rsv,sj,rsv,mz,sj,rsv, 5
2783,SD,SD,SD,sj,rsv,sj,rsv,mz, 5
2788,sj,mz,rsv,mz,otv,sj,sj,sj, 5
2807,SD,SD,mz,SD,sj,rsv,sj,rsv, 5
2815,SD,SD,SD,SD,sj,otv,rsv,mz, 5
2847,sj,SD,mz,SD,SD,SD,sj,mz, 5
2869,SD,SD,SD,SD,sj,otv,rsv,rsv, 5
2885,sj,sj,rsv,mz,mz,mz,mz,rsv, 5
2907,sj,sj,rsv,mz,SD,SD,SD,sj, 5
2910,SD,mz,sj,mz,mz,sj,sj,otv, 5
2934,SD,mz,rsv,sj,rsv,mz,sj,rsv, 5
2939,mz,SD,sj,SD,sj,sj,mz,sj, 5
2940,SD,mz,rsv,sj,rsv,mz,sj,mz, 5
2941,SD,sj,mz,sj,sj,rsv,mz,rsv, 5
2960,sj,sj,mz,otv,SD,sj,otv,rsv, 5
2980,SD,sj,SD,sj,SD,sj,SD,sj, 5
2994,SD,SD,SD,sj,rsv,rsv,rsv,mz, 5
3034,SD,sj,sj,mz,sj,SD,SD,sj, 5
3040,SD,sj,sj,mz,rsv,mz,mz,mz, 5
3042,SD,SD,sj,sj,mz,sj,rsv,sj, 5
3049,mz,sj,rsv,SD,sj,sj,sj,sj, 5
3055,mz,sj,mz,otv,SD,mz,sj,rsv, 5
3069,sj,sj,mz,otv,otv,mz,sj,mz, 5
3106,mz,SD,mz,mz,SD,SD,SD,mz, 5
3163,SD,SD,sj,mz,sj,SD,SD,mz, 6
3167,SD,mz,mz,sj,SD,SD,SD,mz, 6
3203,SD,sj,SD,SD,SD,sj,sj,sj, 5
3227,sj,mz,mz,mz,mz,mz,sj,rsv, 5
3232,SD,sj,sj,mz,rsv,sj,sj,mz, 5
3271,SD,SD,rsv,SD,SD,SD,SD,mz, 5
3273,mz,mz,mz,mz,SD,SD,SD,sj, 5
3282,SD,mz,rsv,otv,sj,SD,SD,mz, 5
3333,mz,SD,rsv,SD,sj,rsv,rsv,mz, 5
3335,mz,sj,sj,sj,SD,SD,sj,mz, 5
3342,mz,sj,sj,sj,SD,sj,SD,mz, 5
3401,SD,SD,sj,SD,rsv,sj,sj,sj, 5
3433,SD,sj,sj,sj,mz,mz,sj,otv, 5
3439,SD,mz,mz,SD,SD,SD,mz,sj, 5
3462,mz,sj,sj,otv,SD,sj,mz,sj, 5
3466,SD,mz,mz,SD,sj,SD,SD,sj, 5
3468,SD,mz,rsv,sj,sj,rsv,sj,rsv, 5
3485,SD,SD,SD,SD,SD,SD,otv,sj, 5
3495,SD,SD,sj,SD,SD,sj,SD,mz, 4
3498,SD,SD,rsv,sj,rsv,otv,sj,sj, 4
3515,SD,sj,sj,mz,sj,sj,SD,mz, 4
3534,mz,otv,mz,otv,sj,mz,otv,sj, 4
3550,sj,otv,sj,otv,mz,mz,sj,mz, 4
3568,SD,SD,sj,SD,SD,sj,sj,sj, 4
3569,sj,mz,sj,mz,sj,mz,mz,rsv, 4
3591,SD,sj,sj,mz,sj,otv,mz,otv, 4
3632,sj,sj,sj,mz,mz,otv,sj,sj, 4
3643,sj,SD,sj,sj,SD,sj,sj,mz, 4
3681,sj,SD,mz,sj,rsv,otv,mz,otv, 4
3705,SD,SD,sj,otv,rsv,sj,otv,sj, 4
3750,mz,SD,mz,sj,sj,sj,mz,mz, 4
3764,mz,sj,sj,sj,sj,mz,rsv,sj, 4
3773,sj,sj,sj,sj,mz,SD,SD,sj, 4
3787,SD,SD,sj,otv,rsv,otv,mz,sj, 4
3860,mz,sj,sj,sj,mz,sj,rsv,rsv, 4
3885,SD,SD,sj,SD,sj,sj,sj,sj, 4
3887,mz,mz,otv,sj,mz,sj,rsv,rsv, 4
3919,mz,sj,mz,rsv,rsv,SD,sj,sj, 4
3927,mz,sj,mz,SD,sj,sj,mz,mz, 4
3928,mz,mz,sj,SD,sj,rsv,mz,mz, 4
3932,mz,sj,sj,otv,SD,mz,otv,mz, 4
3934,sj,mz,mz,rsv,mz,sj,sj,sj, 4
3976,sj,otv,sj,otv,mz,sj,mz,mz, 4
3994,mz,sj,rsv,otv,mz,sj,sj,sj, 4
4001,sj,SD,sj,rsv,sj,sj,mz,sj, 4
4029,SD,SD,SD,SD,mz,sj,SD,sj, 4
4052,sj,otv,mz,sj,sj,mz,sj,sj, 4
4072,sj,mz,mz,sj,mz,mz,sj,sj, 4
4085,SD,otv,sj,sj,sj,sj,mz,mz, 4
4096,sj,mz,sj,mz,sj,rsv,mz,rsv, 4
4120,sj,sj,otv,SD,SD,SD,SD,sj, 4
4133,SD,sj,sj,SD,sj,rsv,otv,rsv, 4
4141,sj,sj,rsv,sj,sj,sj,SD,rsv, 4
4196,mz,sj,rsv,otv,SD,SD,SD,mz, 4
4234,sj,sj,sj,rsv,SD,sj,sj,rsv, 4
4240,sj,mz,mz,rsv,sj,sj,sj,sj, 4
4263,sj,mz,rsv,sj,sj,sj,rsv,sj, 4
4267,mz,sj,rsv,mz,sj,sj,mz,otv, 4
4309,mz,sj,mz,mz,mz,sj,mz,mz, 4
4317,sj,mz,mz,sj,SD,SD,sj,mz, 4
4332,sj,mz,sj,sj,SD,sj,mz,mz, 4
4334,sj,sj,rsv,mz,sj,mz,mz,rsv, 4
4346,sj,mz,sj,sj,mz,sj,mz,otv, 5
4386,mz,mz,sj,mz,sj,sj,otv,sj, 5
4464,sj,sj,mz,sj,SD,sj,sj,sj, 4
4468,sj,sj,rsv,sj,SD,sj,sj,mz, 4
4479,SD,SD,SD,SD,sj,rsv,SD,sj, 4
4482,sj,sj,mz,sj,mz,sj,mz,otv, 4
4488,mz,otv,otv,mz,mz,mz,rsv,mz, 4
4515,sj,mz,sj,sj,sj,otv,rsv,otv, 4
4521,mz,otv,otv,otv,mz,rsv,rsv,sj, 4
4535,sj,SD,sj,SD,sj,sj,SD,mz, 4
4545,sj,SD,mz,mz,SD,SD,SD,mz, 4
4557,sj,mz,mz,sj,sj,mz,sj,otv, 4
4568,sj,sj,sj,SD,SD,sj,rsv,mz, 4
4572,sj,sj,sj,SD,SD,mz,sj,mz, 4
4594,mz,sj,mz,SD,SD,SD,SD,rsv, 4
4641,SD,SD,mz,sj,mz,sj,mz,mz, 4
4664,mz,sj,mz,sj,sj,mz,mz,rsv, 4
4693,sj,otv,sj,otv,otv,sj,sj,sj, 4
4749,sj,sj,SD,sj,mz,sj,rsv,rsv, 4
4761,sj,sj,otv,otv,rsv,rsv,mz,sj, 4
4772,otv,otv,rsv,mz,sj,mz,rsv,rsv, 4
4786,otv,otv,otv,otv,mz,sj,rsv,sj, 4
4825,sj,sj,rsv,sj,SD,mz,sj,sj, 4
4910,mz,mz,mz,sj,mz,mz,mz,mz, 4
4921,mz,sj,sj,sj,rsv,rsv,sj,otv, 4
4942,SD,SD,sj,mz,sj,mz,mz,sj, 4
4946,SD,mz,sj,sj,SD,sj,mz,rsv, 4
4965,SD,sj,sj,rsv,sj,sj,sj,rsv, 4
4971,sj,SD,sj,sj,sj,rsv,sj,sj, 4
4999,sj,mz,sj,sj,mz,sj,SD,rsv, 5
5049,mz,SD,sj,rsv,mz,sj,sj,mz, 4
5084,SD,sj,sj,rsv,mz,sj,sj,sj, 4
5086,sj,sj,mz,sj,sj,otv,sj,rsv, 4
5112,sj,SD,mz,otv,sj,sj,sj,sj, 4
5113,mz,sj,sj,otv,sj,otv,mz,rsv, 4
5227,mz,sj,sj,sj,mz,mz,rsv,otv, 4
5230,sj,mz,sj,mz,mz,otv,sj,sj, 4
720,SD,SD,mz,SD,SD,SD,rsv,rsv, 4
723,SD,SD,mz,SD,SD,SD,SD,rsv, 4
728,SD,mz,sj,rsv,sj,rsv,mz,otv, 4
730,SD,otv,sj,rsv,sj,mz,rsv,mz, 4
732,sj,sj,rsv,mz,SD,SD,SD,mz, 4
734,sj,sj,rsv,SD,rsv,rsv,SD,mz, 4
735,sj,sj,sj,mz,SD,sj,sj,mz, 4
737,sj,sj,sj,otv,rsv,sj,sj,rsv, 4
738,SD,sj,mz,mz,sj,sj,otv,rsv, 4
741,SD,mz,sj,otv,sj,sj,sj,rsv, 4
778,SD,otv,sj,otv,mz,rsv,otv,sj, 4
780,SD,SD,SD,SD,sj,otv,sj,rsv, 4
806,SD,sj,sj,otv,sj,mz,mz,rsv, 4
811,sj,mz,rsv,mz,SD,rsv,sj,mz, 4
822,mz,mz,sj,SD,sj,rsv,sj,sj, 4
858,mz,sj,sj,mz,rsv,SD,SD,sj, 4
874,SD,sj,SD,otv,SD,sj,SD,mz, 4
944,SD,SD,otv,SD,sj,sj,sj,sj, 4
981,sj,sj,sj,sj,rsv,rsv,sj,mz, 4
1001,sj,SD,sj,mz,otv,rsv,otv,sj, 5
1007,mz,otv,sj,sj,rsv,mz,rsv,sj, 4
1015,sj,sj,sj,sj,rsv,sj,mz,rsv, 4
1029,sj,sj,rsv,mz,sj,sj,SD,mz, 4
1135,sj,sj,otv,otv,sj,sj,rsv,sj, 4
1148,SD,sj,rsv,sj,SD,rsv,otv,rsv, 4
1152,sj,SD,otv,otv,sj,sj,rsv,sj, 4
1193,mz,sj,mz,sj,rsv,sj,mz,rsv, 4
1215,sj,sj,mz,sj,rsv,mz,sj,sj, 4
1228,sj,sj,rsv,otv,sj,mz,sj,rsv, 4
1256,SD,SD,SD,mz,rsv,rsv,otv,rsv, 4
1259,SD,mz,mz,mz,SD,SD,SD,mz, 4
1268,SD,SD,SD,otv,rsv,sj,rsv,mz, 4
1270,mz,otv,mz,otv,rsv,sj,sj,sj, 4
1271,SD,mz,mz,sj,rsv,SD,SD,mz, 4
1272,SD,otv,rsv,otv,SD,SD,SD,mz, 4
1312,SD,SD,SD,sj,sj,SD,SD,mz, 4
1332,SD,otv,otv,otv,rsv,mz,sj,sj, 4
1339,sj,SD,rsv,mz,sj,sj,mz,mz, 4
1342,SD,SD,otv,otv,SD,SD,SD,mz, 4
1360,SD,sj,sj,mz,rsv,rsv,sj,sj, 4
1427,SD,mz,rsv,otv,rsv,sj,sj,mz, 4
1475,SD,sj,sj,otv,rsv,rsv,otv,sj, 4
1518,mz,sj,sj,mz,sj,mz,mz,mz, 4
1529,SD,SD,rsv,rsv,rsv,otv,mz,otv, 4
1536,SD,sj,mz,mz,otv,sj,otv,otv, 4
1539,mz,sj,rsv,sj,mz,sj,sj,rsv, 4
1545,mz,SD,rsv,rsv,rsv,sj,sj,mz, 4
1576,SD,mz,mz,SD,SD,SD,SD,rsv, 4
1585,sj,sj,mz,mz,mz,sj,sj,rsv, 4
1592,SD,sj,sj,otv,sj,rsv,mz,mz, 4
1597,SD,sj,sj,sj,rsv,rsv,otv,rsv, 4
1598,SD,sj,sj,sj,rsv,rsv,otv,sj, 4
1602,SD,SD,mz,mz,mz,sj,rsv,mz, 4
1608,SD,otv,rsv,mz,rsv,rsv,sj,sj, 4
1619,sj,otv,mz,otv,sj,sj,rsv,sj, 4
1629,sj,sj,SD,sj,sj,sj,sj,sj, 4
1655,sj,sj,sj,SD,sj,SD,sj,sj, 4
1656,SD,sj,sj,SD,SD,sj,sj,sj, 4
1709,SD,sj,SD,SD,sj,sj,sj,sj, 4
1711,sj,sj,rsv,sj,SD,SD,SD,mz, 4
1714,SD,otv,mz,otv,sj,sj,mz,mz, 4
1724,mz,mz,sj,SD,SD,SD,SD,mz, 4
1806,mz,otv,mz,otv,sj,sj,rsv,otv, 4
1809,mz,mz,rsv,sj,rsv,sj,mz,rsv, 4
1835,SD,SD,sj,rsv,sj,mz,rsv,sj, 4
1837,mz,otv,mz,sj,sj,sj,rsv,rsv, 4
1839,mz,otv,mz,otv,sj,otv,sj,sj, 4
1870,sj,mz,rsv,SD,sj,sj,mz,mz, 5
1882,SD,sj,SD,SD,sj,mz,sj,sj, 4
1889,mz,sj,mz,otv,sj,sj,mz,mz, 4
1891,SD,sj,mz,mz,SD,SD,sj,rsv, 4
1892,SD,sj,mz,mz,SD,SD,sj,sj, 4
1910,sj,mz,sj,mz,sj,sj,SD,mz, 4
1911,sj,SD,sj,mz,sj,SD,SD,sj, 4
1933,SD,mz,sj,sj,sj,sj,SD,sj, 4
1939,sj,mz,sj,sj,mz,otv,sj,sj, 4
1940,sj,sj,rsv,SD,SD,rsv,rsv,rsv, 4
1954,SD,mz,mz,SD,sj,mz,sj,rsv, 4
1969,SD,sj,sj,SD,sj,mz,sj,rsv, 4
1977,SD,mz,sj,mz,SD,SD,SD,mz, 4
1990,sj,mz,sj,mz,mz,rsv,rsv,sj, 4
2001,SD,sj,rsv,mz,sj,rsv,SD,rsv, 4
2022,sj,sj,rsv,SD,rsv,rsv,SD,rsv, 4
2036,SD,SD,SD,otv,rsv,sj,otv,sj, 4
2049,mz,mz,rsv,sj,sj,sj,mz,mz, 4
2063,sj,SD,SD,SD,mz,sj,sj,sj, 4
2064,SD,sj,SD,mz,sj,sj,SD,sj, 4
2078,SD,mz,rsv,sj,otv,sj,mz,sj, 4
2114,SD,mz,sj,SD,rsv,SD,SD,rsv, 4
2122,SD,mz,rsv,sj,rsv,sj,rsv,rsv, 4
2137,mz,sj,mz,mz,sj,sj,mz,rsv, 4
2205,SD,sj,rsv,sj,sj,otv,mz,sj, 4
2220,mz,sj,rsv,sj,mz,sj,sj,otv, 5
2243,mz,sj,rsv,mz,mz,sj,mz,rsv, 4
2249,sj,sj,SD,sj,sj,sj,SD,sj, 4
2300,SD,sj,rsv,mz,sj,rsv,mz,rsv, 4
2318,SD,SD,sj,sj,rsv,mz,sj,mz, 4
2375,SD,mz,rsv,sj,rsv,rsv,sj,rsv, 4
2388,SD,mz,rsv,sj,rsv,rsv,SD,sj, 4
2389,mz,SD,rsv,SD,SD,SD,SD,sj, 4
2403,SD,SD,rsv,SD,SD,sj,mz,sj, 4
2417,SD,mz,rsv,mz,rsv,SD,SD,sj, 4
2440,SD,sj,rsv,otv,mz,sj,sj,rsv, 4
2444,SD,SD,mz,sj,rsv,sj,sj,rsv, 4
2457,SD,sj,rsv,SD,rsv,sj,sj,sj, 4
2490,sj,SD,mz,SD,rsv,rsv,rsv,sj, 4
2508,SD,mz,rsv,SD,rsv,sj,sj,otv, 4
2581,mz,SD,mz,sj,sj,sj,rsv,rsv, 4
2582,mz,SD,rsv,sj,sj,sj,rsv,sj, 4
2611,sj,otv,rsv,otv,sj,sj,sj,mz, 4
2615,SD,SD,mz,SD,mz,rsv,mz,sj, 4
2634,SD,sj,mz,otv,SD,SD,SD,sj, 4
2672,mz,sj,mz,otv,SD,SD,SD,sj, 4
2673,SD,mz,mz,SD,SD,SD,sj,mz, 4
2721,sj,sj,mz,sj,rsv,rsv,rsv,sj, 4
2729,mz,mz,mz,SD,sj,rsv,mz,sj, 4
2750,SD,mz,sj,SD,mz,rsv,sj,rsv, 4
2755,SD,otv,rsv,otv,mz,sj,sj,mz, 4
2786,SD,mz,sj,SD,mz,rsv,mz,sj, 4
2789,SD,sj,sj,sj,mz,sj,SD,sj, 5
2791,SD,SD,SD,SD,sj,mz,mz,mz, 4
2808,SD,SD,rsv,SD,mz,rsv,rsv,sj, 4
2822,SD,SD,SD,sj,mz,sj,rsv,rsv, 4
2854,SD,SD,SD,sj,sj,otv,rsv,sj, 4
2884,sj,sj,rsv,mz,mz,mz,mz,mz, 4
2905,sj,sj,rsv,otv,otv,sj,mz,mz, 4
2906,SD,sj,rsv,sj,sj,rsv,sj,sj, 4
2933,SD,SD,SD,SD,mz,rsv,mz,rsv, 5
2964,sj,SD,rsv,mz,sj,sj,sj,rsv, 4
2975,SD,mz,sj,SD,sj,mz,sj,rsv, 4
2983,mz,SD,rsv,sj,mz,rsv,rsv,mz, 4
2991,SD,sj,sj,otv,rsv,sj,otv,otv, 4
3009,mz,sj,mz,rsv,otv,mz,sj,rsv, 4
3017,mz,SD,mz,SD,mz,mz,sj,rsv, 4
3027,mz,SD,mz,SD,mz,mz,mz,rsv, 4
3031,SD,sj,sj,SD,SD,sj,sj,mz, 4
3037,SD,sj,mz,sj,rsv,otv,rsv,mz, 4
3052,SD,otv,sj,otv,sj,sj,sj,sj, 4
3067,sj,sj,sj,SD,SD,sj,sj,mz, 4
3074,sj,sj,mz,otv,otv,mz,sj,rsv, 5
3084,SD,SD,SD,SD,SD,mz,mz,sj, 4
3090,SD,SD,SD,mz,SD,SD,SD,mz, 4
3095,SD,otv,sj,mz,sj,sj,sj,sj, 4
3097,SD,sj,mz,SD,SD,SD,SD,rsv, 4
3110,mz,otv,rsv,otv,otv,sj,otv,sj, 4
3125,SD,otv,sj,mz,sj,sj,mz,otv, 4
3128,mz,otv,mz,otv,sj,sj,otv,rsv, 4
3148,SD,sj,rsv,mz,rsv,sj,mz,sj, 4
3218,sj,mz,mz,otv,mz,rsv,sj,rsv, 4
3219,sj,mz,sj,otv,mz,rsv,sj,sj, 4
3228,sj,mz,mz,mz,mz,mz,mz,rsv, 4
3261,sj,sj,sj,otv,sj,SD,SD,sj, 4
3262,SD,otv,sj,otv,mz,SD,sj,mz, 4
3272,SD,SD,sj,sj,SD,sj,sj,mz, 4
3279,SD,otv,sj,otv,sj,rsv,otv,mz, 4
3297,sj,mz,sj,mz,sj,SD,sj,sj, 4
3329,SD,sj,sj,sj,SD,SD,sj,mz, 4
3331,sj,sj,sj,sj,otv,SD,SD,mz, 4
3343,SD,SD,rsv,sj,rsv,sj,mz,sj, 4
3379,SD,sj,SD,SD,sj,sj,SD,sj, 4
3380,sj,sj,mz,mz,otv,mz,rsv,rsv, 4
3387,SD,mz,mz,sj,SD,sj,sj,sj, 4
3392,mz,sj,mz,sj,sj,mz,otv,mz, 4
3408,SD,sj,mz,SD,SD,sj,sj,sj, 4
3425,mz,mz,sj,SD,SD,sj,SD,sj, 4
3428,SD,sj,sj,sj,mz,sj,sj,otv, 4
3435,sj,SD,rsv,otv,rsv,mz,sj,sj, 4
3459,SD,mz,rsv,sj,otv,sj,rsv,mz, 4
3489,sj,sj,mz,SD,SD,mz,sj,sj, 4
3506,SD,mz,rsv,SD,SD,SD,sj,sj, 4
3514,mz,sj,sj,sj,sj,mz,SD,sj, 4
3577,sj,otv,sj,otv,mz,mz,sj,sj, 4
3582,mz,sj,sj,otv,SD,SD,SD,mz, 4
3594,SD,sj,otv,sj,sj,sj,sj,mz, 3
3610,sj,otv,sj,SD,sj,sj,mz,sj, 3
3615,sj,mz,rsv,sj,mz,mz,sj,sj, 3
3630,SD,SD,SD,SD,SD,otv,rsv,mz, 3
3641,mz,sj,mz,otv,sj,sj,otv,sj, 3
3651,mz,sj,mz,otv,sj,sj,otv,mz, 3
3659,mz,sj,mz,otv,sj,sj,otv,rsv, 3
3668,sj,SD,sj,SD,rsv,rsv,mz,mz, 3
3716,mz,sj,sj,otv,sj,rsv,rsv,sj, 3
3738,sj,mz,sj,mz,SD,SD,SD,rsv, 3
3741,mz,sj,mz,otv,sj,SD,SD,sj, 3
3752,sj,mz,sj,mz,mz,mz,sj,sj, 3
3769,sj,sj,mz,rsv,sj,mz,sj,mz, 3
3774,mz,sj,rsv,mz,sj,mz,rsv,sj, 3
3796,SD,otv,sj,mz,rsv,sj,sj,sj, 3
3817,sj,mz,sj,mz,otv,sj,sj,mz, 3
3823,SD,mz,sj,sj,sj,sj,rsv,otv, 3
3832,SD,sj,SD,sj,sj,sj,sj,mz, 3
3836,SD,sj,sj,SD,SD,rsv,rsv,rsv, 3
3856,sj,sj,otv,mz,mz,sj,sj,mz, 3
3873,sj,sj,sj,mz,otv,mz,mz,mz, 3
3880,mz,sj,mz,sj,mz,rsv,mz,sj, 3
3881,SD,SD,SD,sj,mz,sj,SD,mz, 3
3921,SD,SD,SD,SD,SD,mz,mz,mz, 3
3923,SD,mz,sj,sj,mz,sj,SD,mz, 3
3942,sj,mz,sj,sj,rsv,rsv,mz,rsv, 3
3960,sj,sj,sj,mz,sj,sj,SD,mz, 3
3967,sj,mz,sj,mz,SD,rsv,sj,mz, 3
