2259, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 299.0, 1.0
2268, 1.0, 1.0, 3.0, 1.0, 3.0, 3.0, 1.0, 1.0
2307, 299.0, 2.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0
2334, 299.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0
2347, 299.0, 299.0, 299.0, 299.0, 2.0, 1.0, 2.0, 2.0
2356, 2.0, 299.0, 3.0, 1.0, 3.0, 3.0, 1.0, 3.0
2392, 2.0, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 2.0
2460, 1.0, 299.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0
2503, 2.0, 299.0, 2.0, 3.0, 1.0, 1.0, 2.0, 1.0
2526, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 3.0, 2.0
2533, 1.0, 299.0, 1.0, 299.0, 2.0, 1.0, 3.0, 1.0
2549, 2.0, 5.0, 2.0, 5.0, 1.0, 1.0, 1.0, 2.0
2561, 1.0, 1.0, 1.0, 299.0, 2.0, 3.0, 2.0, 1.0
2571, 299.0, 299.0, 299.0, 299.0, 5.0, 1.0, 1.0, 2.0
2576, 299.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 5.0
2810, 299.0, 2.0, 3.0, 299.0, 3.0, 5.0, 3.0, 1.0
2819, 299.0, 299.0, 1.0, 299.0, 2.0, 1.0, 1.0, 1.0
2943, 2.0, 2.0, 3.0, 1.0, 2.0, 1.0, 1.0, 1.0
2946, 2.0, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 3.0
3051, 299.0, 2.0, 1.0, 299.0, 299.0, 1.0, 1.0, 1.0
3058, 299.0, 1.0, 1.0, 2.0, 1.0, 299.0, 299.0, 2.0
3123, 2.0, 299.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0
3180, 299.0, 299.0, 3.0, 1.0, 1.0, 1.0, 3.0, 1.0
3235, 299.0, 2.0, 1.0, 1.0, 299.0, 299.0, 299.0, 2.0
3248, 299.0, 2.0, 1.0, 1.0, 299.0, 299.0, 299.0, 3.0
3358, 299.0, 299.0, 1.0, 299.0, 299.0, 299.0, 299.0, 5.0
3385, 299.0, 2.0, 1.0, 299.0, 1.0, 1.0, 1.0, 1.0
3403, 299.0, 299.0, 299.0, 2.0, 1.0, 1.0, 3.0, 1.0
3438, 299.0, 1.0, 1.0, 299.0, 2.0, 1.0, 2.0, 1.0
3463, 299.0, 2.0, 2.0, 299.0, 1.0, 3.0, 1.0, 1.0
3481, 299.0, 299.0, 3.0, 1.0, 3.0, 5.0, 1.0, 3.0
3528, 1.0, 2.0, 1.0, 1.0, 3.0, 3.0, 1.0, 2.0
3576, 299.0, 2.0, 2.0, 3.0, 3.0, 5.0, 3.0, 2.0
3660, 299.0, 1.0, 1.0, 2.0, 1.0, 2.0, 5.0, 1.0
3791, 299.0, 299.0, 1.0, 5.0, 3.0, 5.0, 1.0, 2.0
3815, 2.0, 2.0, 1.0, 2.0, 1.0, 299.0, 299.0, 1.0
3831, 299.0, 2.0, 1.0, 1.0, 299.0, 299.0, 1.0, 2.0
3944, 2.0, 5.0, 3.0, 2.0, 2.0, 5.0, 3.0, 1.0
3984, 299.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0
3995, 2.0, 1.0, 299.0, 5.0, 2.0, 1.0, 1.0, 2.0
4036, 299.0, 299.0, 1.0, 5.0, 3.0, 3.0, 3.0, 5.0
4056, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 299.0, 1.0
4067, 2.0, 299.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0
4082, 2.0, 2.0, 3.0, 5.0, 2.0, 1.0, 1.0, 1.0
4083, 2.0, 2.0, 3.0, 5.0, 2.0, 1.0, 1.0, 5.0
4087, 2.0, 2.0, 3.0, 5.0, 2.0, 2.0, 1.0, 1.0
4140, 299.0, 1.0, 1.0, 299.0, 299.0, 299.0, 1.0, 3.0
4158, 2.0, 299.0, 1.0, 1.0, 299.0, 2.0, 1.0, 3.0
4232, 2.0, 1.0, 2.0, 1.0, 1.0, 5.0, 3.0, 5.0
4241, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0
4296, 1.0, 2.0, 3.0, 299.0, 1.0, 2.0, 1.0, 1.0
4318, 299.0, 299.0, 3.0, 1.0, 2.0, 3.0, 2.0, 1.0
4351, 1.0, 1.0, 5.0, 1.0, 1.0, 3.0, 3.0, 3.0
4373, 2.0, 1.0, 1.0, 299.0, 299.0, 1.0, 1.0, 3.0
4414, 299.0, 299.0, 2.0, 3.0, 299.0, 299.0, 2.0, 1.0
4456, 1.0, 1.0, 2.0, 5.0, 2.0, 1.0, 5.0, 2.0
4463, 299.0, 2.0, 1.0, 1.0, 2.0, 299.0, 299.0, 2.0
4563, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 299.0, 2.0
4611, 2.0, 1.0, 299.0, 2.0, 2.0, 1.0, 1.0, 2.0
4703, 2.0, 2.0, 3.0, 1.0, 2.0, 5.0, 3.0, 1.0
4713, 2.0, 2.0, 3.0, 299.0, 299.0, 5.0, 2.0, 3.0
4770, 299.0, 2.0, 3.0, 2.0, 1.0, 3.0, 3.0, 3.0
4793, 2.0, 299.0, 1.0, 2.0, 2.0, 3.0, 3.0, 5.0
4809, 1.0, 1.0, 2.0, 1.0, 299.0, 2.0, 1.0, 3.0
4897, 299.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0
4935, 299.0, 299.0, 299.0, 1.0, 1.0, 3.0, 299.0, 2.0
4994, 2.0, 2.0, 3.0, 1.0, 1.0, 5.0, 1.0, 3.0
5011, 1.0, 2.0, 1.0, 1.0, 2.0, 299.0, 2.0, 3.0
5069, 299.0, 1.0, 2.0, 2.0, 5.0, 1.0, 1.0, 1.0
5139, 299.0, 2.0, 1.0, 2.0, 2.0, 5.0, 3.0, 1.0
646, 1.0, 1.0, 2.0, 299.0, 3.0, 3.0, 3.0, 5.0
647, 299.0, 299.0, 299.0, 299.0, 1.0, 1.0, 2.0, 5.0
649, 1.0, 299.0, 3.0, 3.0, 2.0, 1.0, 1.0, 2.0
650, 299.0, 2.0, 3.0, 299.0, 299.0, 3.0, 3.0, 5.0
702, 299.0, 2.0, 1.0, 5.0, 3.0, 3.0, 5.0, 1.0
706, 1.0, 5.0, 2.0, 5.0, 5.0, 1.0, 1.0, 1.0
708, 299.0, 2.0, 3.0, 2.0, 299.0, 299.0, 299.0, 2.0
710, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 2.0, 3.0
928, 1.0, 5.0, 1.0, 5.0, 1.0, 2.0, 1.0, 1.0
995, 299.0, 1.0, 1.0, 5.0, 2.0, 1.0, 2.0, 1.0
1050, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 3.0
1071, 1.0, 299.0, 1.0, 1.0, 299.0, 299.0, 299.0, 1.0
1121, 299.0, 299.0, 299.0, 299.0, 299.0, 1.0, 3.0, 5.0
1141, 1.0, 5.0, 5.0, 5.0, 3.0, 5.0, 1.0, 2.0
1146, 299.0, 2.0, 1.0, 2.0, 1.0, 299.0, 299.0, 1.0
1169, 2.0, 5.0, 2.0, 5.0, 3.0, 2.0, 1.0, 2.0
1282, 2.0, 299.0, 299.0, 299.0, 299.0, 299.0, 299.0, 1.0
1285, 299.0, 2.0, 1.0, 5.0, 3.0, 3.0, 1.0, 2.0
1333, 299.0, 2.0, 1.0, 5.0, 3.0, 1.0, 3.0, 2.0
1367, 1.0, 5.0, 1.0, 299.0, 299.0, 299.0, 299.0, 1.0
1450, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0
1456, 1.0, 2.0, 1.0, 5.0, 1.0, 1.0, 2.0, 2.0
1468, 299.0, 1.0, 299.0, 299.0, 299.0, 299.0, 299.0, 1.0
1563, 1.0, 1.0, 2.0, 299.0, 299.0, 299.0, 299.0, 5.0
1564, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 5.0
1606, 299.0, 299.0, 1.0, 2.0, 2.0, 1.0, 3.0, 1.0
1647, 1.0, 1.0, 3.0, 1.0, 299.0, 299.0, 299.0, 3.0
1663, 299.0, 2.0, 3.0, 2.0, 1.0, 1.0, 5.0, 1.0
1688, 299.0, 2.0, 1.0, 5.0, 2.0, 1.0, 3.0, 1.0
1760, 2.0, 299.0, 3.0, 2.0, 1.0, 3.0, 1.0, 1.0
1902, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 3.0, 5.0
1909, 299.0, 1.0, 1.0, 1.0, 3.0, 3.0, 2.0, 1.0
1936, 1.0, 1.0, 3.0, 1.0, 1.0, 299.0, 299.0, 1.0
1946, 299.0, 299.0, 299.0, 2.0, 1.0, 5.0, 1.0, 2.0
1998, 299.0, 1.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0
2056, 1.0, 299.0, 3.0, 299.0, 3.0, 3.0, 1.0, 2.0
2068, 1.0, 299.0, 1.0, 299.0, 2.0, 3.0, 1.0, 1.0
2085, 299.0, 1.0, 5.0, 2.0, 1.0, 1.0, 1.0, 1.0
2092, 299.0, 2.0, 1.0, 5.0, 3.0, 1.0, 1.0, 2.0
2136, 299.0, 299.0, 3.0, 1.0, 1.0, 2.0, 3.0, 3.0
2234, 299.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0
2239, 299.0, 1.0, 3.0, 5.0, 1.0, 1.0, 2.0, 2.0
2251, 299.0, 299.0, 299.0, 2.0, 3.0, 3.0, 1.0, 2.0
2285, 2.0, 299.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0
2288, 299.0, 299.0, 299.0, 299.0, 2.0, 3.0, 3.0, 2.0
2296, 1.0, 299.0, 3.0, 1.0, 1.0, 1.0, 1.0, 3.0
2297, 1.0, 299.0, 3.0, 1.0, 3.0, 2.0, 1.0, 3.0
2298, 299.0, 2.0, 1.0, 2.0, 3.0, 3.0, 1.0, 3.0
2316, 299.0, 2.0, 1.0, 1.0, 1.0, 5.0, 2.0, 1.0
2330, 2.0, 299.0, 3.0, 299.0, 1.0, 1.0, 1.0, 3.0
2390, 299.0, 299.0, 299.0, 299.0, 2.0, 3.0, 2.0, 1.0
2405, 1.0, 1.0, 3.0, 1.0, 1.0, 3.0, 1.0, 3.0
2409, 299.0, 1.0, 3.0, 5.0, 1.0, 3.0, 2.0, 2.0
2451, 1.0, 1.0, 1.0, 299.0, 2.0, 3.0, 3.0, 3.0
2453, 299.0, 299.0, 3.0, 299.0, 1.0, 3.0, 1.0, 3.0
2467, 299.0, 1.0, 3.0, 1.0, 3.0, 3.0, 3.0, 1.0
2500, 2.0, 1.0, 2.0, 299.0, 1.0, 3.0, 2.0, 3.0
2531, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 299.0, 2.0
2547, 1.0, 2.0, 3.0, 299.0, 5.0, 1.0, 1.0, 2.0
2560, 299.0, 5.0, 3.0, 5.0, 5.0, 1.0, 1.0, 2.0
2572, 299.0, 1.0, 1.0, 299.0, 1.0, 3.0, 2.0, 1.0
2605, 299.0, 1.0, 2.0, 299.0, 3.0, 3.0, 1.0, 3.0
2613, 299.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 3.0
2647, 1.0, 2.0, 2.0, 5.0, 1.0, 2.0, 1.0, 2.0
2678, 299.0, 2.0, 3.0, 299.0, 3.0, 1.0, 2.0, 1.0
2700, 1.0, 2.0, 3.0, 299.0, 1.0, 1.0, 3.0, 5.0
2793, 299.0, 2.0, 3.0, 299.0, 3.0, 2.0, 2.0, 1.0
2829, 299.0, 5.0, 2.0, 5.0, 5.0, 3.0, 3.0, 3.0
2843, 1.0, 1.0, 1.0, 2.0, 2.0, 5.0, 1.0, 2.0
2855, 299.0, 299.0, 299.0, 1.0, 1.0, 5.0, 3.0, 2.0
2917, 299.0, 299.0, 3.0, 1.0, 3.0, 1.0, 1.0, 3.0
2923, 299.0, 299.0, 299.0, 1.0, 299.0, 299.0, 299.0, 2.0
3010, 2.0, 1.0, 2.0, 3.0, 3.0, 2.0, 1.0, 3.0
3126, 2.0, 299.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0
3140, 299.0, 299.0, 299.0, 2.0, 2.0, 3.0, 3.0, 5.0
3224, 299.0, 299.0, 1.0, 2.0, 299.0, 299.0, 299.0, 2.0
3251, 299.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 3.0
3391, 299.0, 299.0, 299.0, 299.0, 299.0, 2.0, 5.0, 2.0
3520, 299.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0
3521, 299.0, 1.0, 2.0, 299.0, 2.0, 1.0, 1.0, 2.0
3529, 299.0, 2.0, 1.0, 299.0, 1.0, 1.0, 2.0, 2.0
3559, 299.0, 299.0, 299.0, 1.0, 299.0, 299.0, 1.0, 2.0
3560, 2.0, 1.0, 3.0, 299.0, 5.0, 5.0, 1.0, 2.0
3566, 299.0, 1.0, 3.0, 2.0, 5.0, 3.0, 1.0, 1.0
3580, 299.0, 1.0, 1.0, 299.0, 3.0, 1.0, 1.0, 3.0
3730, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 3.0, 1.0
3763, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 3.0, 1.0
3767, 1.0, 299.0, 2.0, 5.0, 1.0, 3.0, 2.0, 2.0
3841, 2.0, 1.0, 1.0, 5.0, 1.0, 1.0, 3.0, 1.0
3862, 2.0, 2.0, 2.0, 1.0, 2.0, 3.0, 2.0, 2.0
3939, 2.0, 2.0, 3.0, 2.0, 2.0, 1.0, 2.0, 1.0
4025, 1.0, 1.0, 2.0, 1.0, 5.0, 1.0, 3.0, 2.0
4086, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0
4104, 1.0, 1.0, 5.0, 1.0, 1.0, 5.0, 1.0, 2.0
4129, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
4152, 1.0, 1.0, 1.0, 2.0, 2.0, 5.0, 3.0, 5.0
4201, 299.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0
4220, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 5.0
4288, 299.0, 299.0, 3.0, 2.0, 1.0, 5.0, 1.0, 3.0
4370, 1.0, 2.0, 5.0, 1.0, 1.0, 1.0, 1.0, 2.0
4401, 299.0, 299.0, 3.0, 2.0, 299.0, 299.0, 2.0, 2.0
4409, 299.0, 299.0, 2.0, 3.0, 1.0, 3.0, 2.0, 1.0
4418, 299.0, 299.0, 2.0, 3.0, 299.0, 3.0, 2.0, 1.0
4459, 2.0, 299.0, 1.0, 1.0, 2.0, 3.0, 1.0, 3.0
4512, 1.0, 2.0, 3.0, 1.0, 299.0, 1.0, 1.0, 2.0
4520, 2.0, 5.0, 5.0, 5.0, 2.0, 3.0, 3.0, 2.0
4582, 299.0, 2.0, 1.0, 1.0, 3.0, 3.0, 3.0, 1.0
4615, 1.0, 1.0, 3.0, 1.0, 1.0, 3.0, 2.0, 2.0
4662, 299.0, 2.0, 1.0, 2.0, 2.0, 5.0, 2.0, 1.0
4738, 299.0, 2.0, 3.0, 299.0, 299.0, 2.0, 2.0, 3.0
4739, 2.0, 2.0, 3.0, 299.0, 299.0, 2.0, 2.0, 3.0
4790, 2.0, 1.0, 3.0, 2.0, 5.0, 2.0, 3.0, 1.0
4811, 2.0, 1.0, 1.0, 5.0, 5.0, 1.0, 3.0, 3.0
4820, 2.0, 1.0, 1.0, 1.0, 2.0, 3.0, 1.0, 3.0
4821, 1.0, 2.0, 1.0, 5.0, 5.0, 1.0, 1.0, 3.0
4877, 299.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0
4901, 299.0, 299.0, 299.0, 1.0, 1.0, 3.0, 2.0, 2.0
4909, 2.0, 2.0, 1.0, 3.0, 3.0, 3.0, 1.0, 2.0
4929, 299.0, 1.0, 3.0, 2.0, 3.0, 1.0, 3.0, 5.0
4936, 1.0, 1.0, 1.0, 5.0, 5.0, 1.0, 1.0, 1.0
4939, 299.0, 299.0, 1.0, 1.0, 1.0, 1.0, 5.0, 1.0
4967, 2.0, 2.0, 3.0, 1.0, 1.0, 2.0, 1.0, 3.0
4976, 1.0, 1.0, 1.0, 1.0, 5.0, 2.0, 1.0, 2.0
4978, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 5.0
5000, 299.0, 2.0, 299.0, 1.0, 5.0, 1.0, 3.0, 1.0
5015, 299.0, 1.0, 2.0, 3.0, 2.0, 1.0, 1.0, 2.0
5019, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 5.0
5022, 299.0, 299.0, 1.0, 2.0, 2.0, 5.0, 2.0, 2.0
5093, 1.0, 1.0, 2.0, 5.0, 1.0, 5.0, 2.0, 1.0
5197, 299.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 5.0
5220, 2.0, 299.0, 5.0, 5.0, 3.0, 1.0, 3.0, 5.0
5248, 1.0, 1.0, 1.0, 1.0, 2.0, 5.0, 1.0, 2.0
679, 299.0, 2.0, 2.0, 5.0, 3.0, 5.0, 3.0, 2.0
692, 299.0, 1.0, 1.0, 5.0, 1.0, 2.0, 2.0, 2.0
783, 299.0, 2.0, 3.0, 1.0, 3.0, 1.0, 2.0, 2.0
794, 299.0, 5.0, 1.0, 2.0, 2.0, 5.0, 1.0, 3.0
829, 299.0, 299.0, 1.0, 299.0, 1.0, 1.0, 3.0, 3.0
864, 299.0, 5.0, 1.0, 5.0, 2.0, 299.0, 299.0, 1.0
880, 299.0, 5.0, 3.0, 5.0, 5.0, 1.0, 5.0, 3.0
897, 299.0, 299.0, 299.0, 299.0, 299.0, 2.0, 3.0, 1.0
968, 2.0, 2.0, 1.0, 1.0, 299.0, 3.0, 5.0, 5.0
1017, 1.0, 1.0, 2.0, 5.0, 1.0, 1.0, 3.0, 3.0
1021, 1.0, 1.0, 2.0, 299.0, 1.0, 299.0, 299.0, 1.0
1061, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 2.0, 2.0
1083, 1.0, 299.0, 5.0, 299.0, 5.0, 3.0, 3.0, 3.0
1161, 1.0, 299.0, 2.0, 299.0, 1.0, 1.0, 1.0, 1.0
1189, 299.0, 299.0, 2.0, 299.0, 299.0, 299.0, 299.0, 2.0
1251, 299.0, 299.0, 1.0, 299.0, 5.0, 3.0, 1.0, 1.0
1316, 2.0, 299.0, 299.0, 299.0, 299.0, 299.0, 2.0, 1.0
1321, 299.0, 299.0, 3.0, 1.0, 3.0, 3.0, 3.0, 3.0
1337, 1.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0, 3.0
1370, 299.0, 1.0, 2.0, 299.0, 3.0, 3.0, 3.0, 3.0
1516, 299.0, 2.0, 1.0, 1.0, 2.0, 5.0, 1.0, 1.0
1620, 299.0, 299.0, 299.0, 299.0, 299.0, 299.0, 3.0, 1.0
1751, 299.0, 299.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0
1764, 2.0, 1.0, 1.0, 5.0, 2.0, 1.0, 2.0, 1.0
1767, 1.0, 2.0, 1.0, 1.0, 3.0, 3.0, 3.0, 3.0
1777, 299.0, 5.0, 2.0, 2.0, 1.0, 5.0, 3.0, 3.0
1814, 299.0, 2.0, 3.0, 1.0, 1.0, 2.0, 3.0, 2.0
1855, 1.0, 2.0, 3.0, 1.0, 3.0, 1.0, 1.0, 1.0
1886, 299.0, 2.0, 3.0, 3.0, 1.0, 2.0, 1.0, 2.0
1887, 299.0, 2.0, 2.0, 5.0, 1.0, 1.0, 1.0, 2.0
1897, 299.0, 2.0, 2.0, 5.0, 1.0, 1.0, 1.0, 1.0
1956, 2.0, 1.0, 3.0, 5.0, 1.0, 1.0, 3.0, 1.0
1957, 2.0, 1.0, 3.0, 5.0, 1.0, 1.0, 3.0, 2.0
1980, 299.0, 1.0, 3.0, 1.0, 3.0, 1.0, 1.0, 1.0
1992, 1.0, 2.0, 3.0, 2.0, 3.0, 3.0, 1.0, 3.0
2096, 1.0, 299.0, 3.0, 299.0, 3.0, 3.0, 2.0, 3.0
2131, 299.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 5.0
2145, 299.0, 2.0, 3.0, 2.0, 1.0, 3.0, 3.0, 2.0
2175, 299.0, 2.0, 3.0, 2.0, 299.0, 299.0, 299.0, 1.0
2198, 299.0, 299.0, 3.0, 1.0, 1.0, 2.0, 1.0, 1.0
2280, 299.0, 1.0, 1.0, 299.0, 299.0, 299.0, 299.0, 3.0
2313, 299.0, 1.0, 1.0, 1.0, 1.0, 299.0, 299.0, 1.0
2362, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 5.0
2397, 1.0, 1.0, 3.0, 299.0, 2.0, 1.0, 3.0, 2.0
2414, 1.0, 2.0, 3.0, 2.0, 3.0, 3.0, 5.0, 5.0
2494, 2.0, 1.0, 2.0, 299.0, 3.0, 3.0, 3.0, 3.0
2535, 1.0, 1.0, 1.0, 1.0, 299.0, 299.0, 1.0, 2.0
2573, 2.0, 299.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0
2610, 299.0, 1.0, 2.0, 2.0, 1.0, 3.0, 2.0, 3.0
2614, 2.0, 299.0, 2.0, 299.0, 2.0, 1.0, 3.0, 2.0
2628, 2.0, 299.0, 2.0, 299.0, 2.0, 1.0, 1.0, 3.0
2633, 299.0, 1.0, 2.0, 5.0, 299.0, 299.0, 1.0, 1.0
2657, 299.0, 299.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0
2687, 2.0, 299.0, 1.0, 299.0, 2.0, 1.0, 1.0, 1.0
2716, 2.0, 1.0, 3.0, 299.0, 1.0, 1.0, 3.0, 2.0
2795, 299.0, 299.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0
2801, 299.0, 299.0, 2.0, 1.0, 299.0, 299.0, 299.0, 2.0
2867, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0
2872, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 299.0, 2.0
2895, 299.0, 2.0, 1.0, 1.0, 5.0, 1.0, 5.0, 5.0
2961, 1.0, 1.0, 2.0, 5.0, 3.0, 1.0, 5.0, 3.0
2984, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 3.0, 5.0
3122, 299.0, 1.0, 1.0, 3.0, 1.0, 1.0, 3.0, 5.0
3205, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0
3288, 2.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 3.0
3303, 2.0, 2.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0
3313, 299.0, 2.0, 1.0, 299.0, 2.0, 1.0, 1.0, 3.0
3324, 299.0, 2.0, 2.0, 1.0, 1.0, 3.0, 1.0, 2.0
3340, 299.0, 299.0, 1.0, 2.0, 299.0, 299.0, 299.0, 1.0
3373, 299.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0
3407, 1.0, 299.0, 1.0, 299.0, 1.0, 2.0, 1.0, 2.0
3419, 1.0, 299.0, 1.0, 3.0, 3.0, 2.0, 1.0, 2.0
3422, 299.0, 2.0, 1.0, 299.0, 1.0, 1.0, 2.0, 3.0
3458, 299.0, 299.0, 299.0, 2.0, 1.0, 3.0, 1.0, 2.0
3470, 2.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0
3676, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 299.0, 2.0
3733, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 3.0, 3.0
3735, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0
3753, 299.0, 299.0, 299.0, 299.0, 299.0, 2.0, 299.0, 3.0
3771, 2.0, 1.0, 1.0, 299.0, 1.0, 2.0, 1.0, 2.0
3811, 299.0, 299.0, 299.0, 1.0, 1.0, 2.0, 3.0, 3.0
3917, 2.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 2.0
3935, 2.0, 299.0, 2.0, 2.0, 1.0, 2.0, 2.0, 2.0
3941, 2.0, 1.0, 2.0, 5.0, 3.0, 5.0, 5.0, 2.0
3979, 1.0, 2.0, 3.0, 5.0, 1.0, 5.0, 5.0, 2.0
4013, 299.0, 299.0, 299.0, 299.0, 3.0, 1.0, 2.0, 1.0
4024, 1.0, 1.0, 1.0, 2.0, 299.0, 1.0, 1.0, 1.0
4084, 2.0, 2.0, 3.0, 5.0, 2.0, 2.0, 1.0, 5.0
4131, 299.0, 2.0, 1.0, 2.0, 299.0, 1.0, 2.0, 1.0
4139, 2.0, 2.0, 1.0, 5.0, 1.0, 1.0, 2.0, 2.0
4143, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 1.0
4148, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0
4181, 2.0, 299.0, 1.0, 1.0, 299.0, 2.0, 2.0, 3.0
4190, 2.0, 1.0, 1.0, 1.0, 3.0, 3.0, 3.0, 1.0
4269, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 2.0, 5.0
4312, 2.0, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 5.0
4489, 2.0, 299.0, 1.0, 299.0, 299.0, 3.0, 2.0, 3.0
4577, 299.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 2.0
4612, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 5.0
4657, 299.0, 2.0, 1.0, 2.0, 2.0, 5.0, 2.0, 5.0
4711, 299.0, 299.0, 1.0, 2.0, 1.0, 1.0, 3.0, 3.0
4768, 2.0, 2.0, 5.0, 2.0, 3.0, 3.0, 2.0, 1.0
4779, 5.0, 5.0, 3.0, 2.0, 1.0, 2.0, 2.0, 2.0
4782, 5.0, 5.0, 5.0, 2.0, 2.0, 3.0, 3.0, 1.0
4784, 5.0, 5.0, 5.0, 5.0, 2.0, 5.0, 3.0, 1.0
4807, 1.0, 2.0, 1.0, 5.0, 5.0, 5.0, 3.0, 1.0
4833, 299.0, 1.0, 3.0, 5.0, 1.0, 1.0, 5.0, 5.0
4873, 299.0, 2.0, 2.0, 3.0, 2.0, 2.0, 1.0, 1.0
4932, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 3.0
4966, 1.0, 299.0, 2.0, 1.0, 1.0, 3.0, 1.0, 2.0
4977, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 2.0, 3.0
5014, 299.0, 299.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0
5037, 2.0, 299.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0
5061, 299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 5.0
5080, 1.0, 2.0, 1.0, 5.0, 1.0, 5.0, 1.0, 3.0
5137, 299.0, 1.0, 1.0, 5.0, 1.0, 5.0, 1.0, 2.0
5141, 2.0, 1.0, 1.0, 2.0, 2.0, 5.0, 1.0, 1.0
5221, 2.0, 5.0, 1.0, 2.0, 3.0, 5.0, 5.0, 2.0
5224, 2.0, 5.0, 1.0, 5.0, 3.0, 5.0, 5.0, 1.0
666, 299.0, 299.0, 1.0, 299.0, 3.0, 3.0, 3.0, 2.0
668, 1.0, 2.0, 3.0, 2.0, 1.0, 5.0, 3.0, 2.0
670, 299.0, 299.0, 299.0, 1.0, 3.0, 2.0, 5.0, 2.0
677, 299.0, 2.0, 3.0, 2.0, 1.0, 1.0, 299.0, 2.0
757, 299.0, 2.0, 299.0, 299.0, 299.0, 299.0, 299.0, 2.0
