cba , Rotation, Num_Pixels, Area_ha
3041, 299.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 1.0, 40, 
3127, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 2.0, 40, 
3189, 299.0, 5.0, 1.0, 5.0, 3.0, 3.0, 3.0, 5.0, 40, 
3208, 299.0, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 40, 
3452, 2.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 40, 
3656, 1.0, 2.0, 3.0, 1.0, 3.0, 3.0, 3.0, 1.0, 40, 
4071, 2.0, 1.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 40, 
4483, 1.0, 1.0, 2.0, 5.0, 2.0, 5.0, 5.0, 5.0, 40, 
4605, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 3.0, 1.0, 40, 
4625, 2.0, 1.0, 3.0, 2.0, 2.0, 3.0, 1.0, 3.0, 40, 
4631, 299.0, 5.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 40, 
4769, 2.0, 1.0, 5.0, 2.0, 2.0, 3.0, 5.0, 2.0, 41, 
4958, 1.0, 1.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 40, 
4972, 1.0, 1.0, 1.0, 1.0, 5.0, 2.0, 1.0, 3.0, 40, 
528, 299.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 39, 
529, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 5.0, 40, 
530, 299.0, 1.0, 2.0, 2.0, 1.0, 1.0, 5.0, 2.0, 39, 
542, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 39, 
820, 1.0, 299.0, 5.0, 5.0, 5.0, 5.0, 1.0, 3.0, 39, 
857, 299.0, 1.0, 1.0, 5.0, 2.0, 1.0, 1.0, 1.0, 39, 
975, 2.0, 5.0, 3.0, 1.0, 3.0, 2.0, 3.0, 1.0, 39, 
1166, 299.0, 2.0, 3.0, 2.0, 3.0, 3.0, 3.0, 2.0, 39, 
1216, 299.0, 5.0, 2.0, 5.0, 3.0, 1.0, 1.0, 1.0, 39, 
1218, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 5.0, 39, 
1317, 1.0, 5.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 39, 
1575, 299.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 39, 
1863, 1.0, 299.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 39, 
1877, 299.0, 299.0, 3.0, 2.0, 3.0, 2.0, 3.0, 1.0, 39, 
1923, 299.0, 2.0, 1.0, 5.0, 1.0, 2.0, 1.0, 2.0, 40, 
2009, 2.0, 1.0, 2.0, 5.0, 1.0, 1.0, 1.0, 2.0, 39, 
2083, 299.0, 299.0, 299.0, 5.0, 3.0, 3.0, 3.0, 1.0, 39, 
2410, 299.0, 1.0, 3.0, 5.0, 1.0, 3.0, 2.0, 1.0, 39, 
3270, 299.0, 5.0, 1.0, 5.0, 1.0, 3.0, 5.0, 1.0, 39, 
3290, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 39, 
3357, 1.0, 1.0, 3.0, 1.0, 1.0, 3.0, 1.0, 1.0, 39, 
3477, 1.0, 2.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 39, 
3682, 1.0, 2.0, 1.0, 1.0, 299.0, 1.0, 1.0, 2.0, 39, 
3915, 1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 1.0, 3.0, 39, 
4291, 1.0, 2.0, 2.0, 1.0, 299.0, 1.0, 1.0, 1.0, 39, 
4327, 1.0, 299.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 39, 
4709, 299.0, 299.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 39, 
531, 2.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 38, 
659, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0, 5.0, 1.0, 38, 
989, 1.0, 299.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 38, 
1103, 1.0, 299.0, 5.0, 5.0, 1.0, 1.0, 3.0, 3.0, 38, 
1389, 299.0, 1.0, 1.0, 299.0, 299.0, 1.0, 2.0, 1.0, 38, 
1525, 2.0, 1.0, 3.0, 5.0, 2.0, 3.0, 3.0, 1.0, 38, 
1736, 299.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 38, 
1885, 299.0, 2.0, 3.0, 299.0, 1.0, 5.0, 5.0, 1.0, 38, 
1888, 299.0, 1.0, 2.0, 2.0, 3.0, 2.0, 1.0, 2.0, 38, 
1921, 1.0, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 2.0, 38, 
2113, 299.0, 2.0, 1.0, 299.0, 3.0, 1.0, 1.0, 3.0, 38, 
2157, 299.0, 2.0, 3.0, 2.0, 2.0, 1.0, 3.0, 3.0, 38, 
2264, 299.0, 1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 2.0, 38, 
2424, 299.0, 1.0, 3.0, 299.0, 2.0, 1.0, 1.0, 1.0, 38, 
3132, 2.0, 299.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 38, 
3137, 2.0, 299.0, 1.0, 5.0, 1.0, 1.0, 1.0, 3.0, 38, 
3182, 2.0, 1.0, 1.0, 299.0, 1.0, 1.0, 2.0, 2.0, 38, 
3275, 299.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 3.0, 38, 
3502, 1.0, 1.0, 3.0, 1.0, 5.0, 3.0, 1.0, 1.0, 38, 
3700, 299.0, 1.0, 3.0, 299.0, 1.0, 1.0, 1.0, 2.0, 38, 
3800, 1.0, 1.0, 2.0, 2.0, 5.0, 5.0, 3.0, 1.0, 38, 
3839, 1.0, 1.0, 2.0, 1.0, 3.0, 3.0, 1.0, 2.0, 38, 
4034, 299.0, 1.0, 1.0, 1.0, 299.0, 1.0, 299.0, 2.0, 39, 
4433, 2.0, 1.0, 1.0, 5.0, 1.0, 2.0, 5.0, 2.0, 38, 
4473, 2.0, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 38, 
4681, 299.0, 2.0, 1.0, 5.0, 2.0, 1.0, 5.0, 2.0, 38, 
532, 299.0, 299.0, 299.0, 299.0, 2.0, 3.0, 3.0, 3.0, 37, 
678, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 37, 
853, 299.0, 1.0, 1.0, 1.0, 3.0, 3.0, 3.0, 1.0, 37, 
936, 299.0, 1.0, 1.0, 5.0, 3.0, 1.0, 1.0, 2.0, 37, 
1230, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 5.0, 1.0, 37, 
1331, 1.0, 5.0, 2.0, 3.0, 1.0, 1.0, 1.0, 1.0, 37, 
1345, 299.0, 2.0, 1.0, 1.0, 2.0, 5.0, 1.0, 2.0, 37, 
1507, 2.0, 2.0, 3.0, 299.0, 3.0, 3.0, 3.0, 3.0, 37, 
1607, 299.0, 299.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 37, 
1732, 2.0, 5.0, 2.0, 5.0, 1.0, 5.0, 1.0, 2.0, 37, 
2115, 2.0, 1.0, 3.0, 299.0, 1.0, 3.0, 1.0, 2.0, 37, 
2422, 299.0, 2.0, 1.0, 5.0, 2.0, 1.0, 1.0, 1.0, 37, 
2546, 1.0, 2.0, 3.0, 299.0, 1.0, 1.0, 1.0, 2.0, 37, 
2851, 299.0, 2.0, 3.0, 299.0, 3.0, 3.0, 2.0, 1.0, 37, 
3363, 1.0, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 37, 
3527, 1.0, 1.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0, 37, 
3624, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 3.0, 1.0, 37, 
3648, 1.0, 299.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 37, 
3782, 1.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 37, 
4105, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 37, 
4183, 1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0, 2.0, 37, 
4543, 1.0, 2.0, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 37, 
4565, 1.0, 1.0, 299.0, 1.0, 2.0, 1.0, 1.0, 2.0, 38, 
4694, 299.0, 2.0, 1.0, 2.0, 2.0, 2.0, 2.0, 1.0, 37, 
5103, 2.0, 1.0, 1.0, 5.0, 1.0, 1.0, 2.0, 3.0, 37, 
533, 299.0, 1.0, 3.0, 1.0, 1.0, 3.0, 1.0, 5.0, 36, 
534, 299.0, 299.0, 299.0, 299.0, 299.0, 1.0, 299.0, 5.0, 36, 
535, 299.0, 299.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 36, 
536, 299.0, 2.0, 1.0, 3.0, 1.0, 2.0, 1.0, 2.0, 36, 
572, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 36, 
610, 1.0, 2.0, 1.0, 1.0, 3.0, 1.0, 2.0, 2.0, 36, 
993, 1.0, 1.0, 3.0, 5.0, 2.0, 1.0, 2.0, 1.0, 36, 
1100, 299.0, 299.0, 299.0, 299.0, 2.0, 2.0, 1.0, 3.0, 36, 
1293, 1.0, 1.0, 1.0, 2.0, 299.0, 299.0, 299.0, 2.0, 36, 
1358, 1.0, 2.0, 2.0, 2.0, 1.0, 5.0, 1.0, 1.0, 36, 
1508, 299.0, 299.0, 3.0, 299.0, 1.0, 2.0, 1.0, 1.0, 36, 
1725, 2.0, 1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0, 36, 
2216, 299.0, 299.0, 299.0, 1.0, 1.0, 3.0, 1.0, 1.0, 36, 
2522, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 3.0, 36, 
2627, 1.0, 299.0, 299.0, 299.0, 1.0, 2.0, 1.0, 2.0, 36, 
3025, 2.0, 1.0, 3.0, 299.0, 1.0, 1.0, 1.0, 3.0, 36, 
3036, 299.0, 5.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 37, 
3050, 2.0, 1.0, 2.0, 299.0, 1.0, 1.0, 2.0, 1.0, 36, 
3131, 299.0, 299.0, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0, 36, 
3160, 1.0, 299.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 36, 
3360, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 1.0, 2.0, 36, 
3852, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 36, 
3870, 2.0, 2.0, 1.0, 299.0, 1.0, 2.0, 1.0, 2.0, 36, 
3888, 2.0, 299.0, 1.0, 1.0, 2.0, 1.0, 299.0, 2.0, 37, 
3948, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 5.0, 36, 
4094, 2.0, 1.0, 3.0, 299.0, 1.0, 1.0, 2.0, 3.0, 36, 
4406, 299.0, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0, 3.0, 36, 
4425, 5.0, 5.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 36, 
4674, 2.0, 5.0, 5.0, 5.0, 5.0, 3.0, 2.0, 5.0, 36, 
4760, 2.0, 2.0, 2.0, 1.0, 2.0, 5.0, 2.0, 2.0, 36, 
4948, 299.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 5.0, 36, 
5047, 2.0, 1.0, 3.0, 1.0, 2.0, 1.0, 3.0, 2.0, 37, 
5233, 1.0, 2.0, 1.0, 5.0, 1.0, 2.0, 1.0, 5.0, 36, 
801, 299.0, 299.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 35, 
963, 299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 35, 
1244, 1.0, 299.0, 1.0, 1.0, 1.0, 1.0, 299.0, 2.0, 36, 
1304, 1.0, 299.0, 3.0, 2.0, 1.0, 2.0, 1.0, 2.0, 35, 
1560, 2.0, 1.0, 1.0, 299.0, 299.0, 1.0, 1.0, 1.0, 35, 
1869, 2.0, 2.0, 1.0, 299.0, 3.0, 3.0, 3.0, 2.0, 35, 
2032, 1.0, 299.0, 299.0, 299.0, 2.0, 1.0, 1.0, 2.0, 35, 
2354, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 5.0, 35, 
2603, 299.0, 299.0, 2.0, 3.0, 2.0, 1.0, 1.0, 3.0, 35, 
2667, 1.0, 299.0, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 35, 
2754, 1.0, 2.0, 3.0, 2.0, 5.0, 1.0, 1.0, 2.0, 36, 
2989, 299.0, 299.0, 2.0, 299.0, 3.0, 1.0, 3.0, 2.0, 35, 
3601, 1.0, 1.0, 3.0, 5.0, 1.0, 2.0, 1.0, 2.0, 35, 
3684, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 299.0, 2.0, 35, 
3698, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 3.0, 2.0, 35, 
4224, 1.0, 2.0, 1.0, 1.0, 299.0, 1.0, 1.0, 3.0, 35, 
4412, 1.0, 2.0, 2.0, 5.0, 1.0, 1.0, 5.0, 2.0, 35, 
4471, 2.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 2.0, 35, 
537, 299.0, 5.0, 1.0, 5.0, 1.0, 1.0, 1.0, 2.0, 34, 
538, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 2.0, 34, 
605, 1.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 2.0, 34, 
1110, 1.0, 299.0, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 34, 
1409, 1.0, 299.0, 3.0, 1.0, 1.0, 3.0, 5.0, 2.0, 34, 
1453, 2.0, 299.0, 2.0, 299.0, 3.0, 3.0, 3.0, 3.0, 34, 
1559, 299.0, 2.0, 3.0, 2.0, 3.0, 1.0, 2.0, 1.0, 34, 
1650, 299.0, 1.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0, 34, 
1673, 2.0, 1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0, 34, 
2086, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 5.0, 2.0, 34, 
2224, 1.0, 1.0, 3.0, 299.0, 1.0, 3.0, 1.0, 1.0, 34, 
2247, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 1.0, 34, 
2949, 299.0, 2.0, 3.0, 1.0, 1.0, 2.0, 1.0, 5.0, 34, 
2971, 2.0, 1.0, 1.0, 5.0, 3.0, 1.0, 5.0, 3.0, 34, 
3001, 299.0, 5.0, 1.0, 5.0, 1.0, 1.0, 1.0, 3.0, 34, 
3102, 1.0, 5.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 34, 
3194, 299.0, 1.0, 1.0, 2.0, 5.0, 3.0, 1.0, 2.0, 34, 
3353, 1.0, 5.0, 1.0, 5.0, 3.0, 2.0, 1.0, 1.0, 34, 
3692, 2.0, 2.0, 3.0, 1.0, 1.0, 2.0, 1.0, 2.0, 34, 
3822, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 5.0, 34, 
4132, 299.0, 1.0, 3.0, 2.0, 299.0, 1.0, 1.0, 3.0, 34, 
4326, 2.0, 1.0, 1.0, 2.0, 1.0, 5.0, 1.0, 2.0, 34, 
4367, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 3.0, 3.0, 34, 
4783, 299.0, 299.0, 299.0, 1.0, 1.0, 2.0, 3.0, 1.0, 34, 
5150, 299.0, 299.0, 299.0, 1.0, 3.0, 1.0, 2.0, 3.0, 34, 
539, 299.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0, 3.0, 34, 
540, 1.0, 1.0, 3.0, 2.0, 1.0, 3.0, 1.0, 2.0, 33, 
541, 299.0, 299.0, 1.0, 299.0, 1.0, 1.0, 1.0, 2.0, 33, 
542, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 3.0, 2.0, 33, 
543, 299.0, 5.0, 1.0, 5.0, 2.0, 3.0, 5.0, 2.0, 33, 
565, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 299.0, 1.0, 33, 
961, 1.0, 1.0, 5.0, 1.0, 2.0, 1.0, 1.0, 1.0, 33, 
984, 2.0, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 1.0, 33, 
1343, 299.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 33, 
1371, 2.0, 1.0, 3.0, 299.0, 3.0, 3.0, 3.0, 3.0, 33, 
1463, 299.0, 299.0, 299.0, 299.0, 299.0, 1.0, 3.0, 2.0, 33, 
1683, 299.0, 299.0, 3.0, 1.0, 2.0, 1.0, 2.0, 2.0, 33, 
1794, 1.0, 2.0, 1.0, 299.0, 2.0, 1.0, 1.0, 2.0, 33, 
1955, 2.0, 1.0, 3.0, 299.0, 1.0, 2.0, 1.0, 2.0, 33, 
2127, 299.0, 299.0, 3.0, 299.0, 1.0, 3.0, 1.0, 5.0, 33, 
2219, 299.0, 2.0, 3.0, 299.0, 1.0, 3.0, 1.0, 2.0, 33, 
2479, 1.0, 299.0, 3.0, 1.0, 1.0, 2.0, 1.0, 3.0, 33, 
2640, 1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0, 33, 
2784, 299.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 33, 
3076, 1.0, 5.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 33, 
3211, 1.0, 2.0, 1.0, 5.0, 2.0, 3.0, 1.0, 2.0, 33, 
3242, 299.0, 299.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 33, 
3325, 1.0, 5.0, 1.0, 5.0, 1.0, 3.0, 2.0, 1.0, 33, 
3337, 1.0, 5.0, 1.0, 5.0, 3.0, 3.0, 2.0, 1.0, 34, 
3501, 1.0, 1.0, 3.0, 1.0, 5.0, 1.0, 2.0, 1.0, 33, 
3981, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 3.0, 1.0, 33, 
4006, 2.0, 1.0, 1.0, 1.0, 5.0, 2.0, 1.0, 1.0, 33, 
4392, 1.0, 2.0, 3.0, 1.0, 299.0, 1.0, 2.0, 1.0, 33, 
4393, 1.0, 1.0, 1.0, 2.0, 2.0, 2.0, 299.0, 1.0, 33, 
4666, 1.0, 2.0, 2.0, 3.0, 2.0, 1.0, 1.0, 2.0, 33, 
4719, 299.0, 2.0, 1.0, 1.0, 3.0, 3.0, 5.0, 2.0, 33, 
5213, 2.0, 299.0, 3.0, 299.0, 1.0, 2.0, 1.0, 2.0, 33, 
544, 299.0, 2.0, 1.0, 2.0, 3.0, 3.0, 1.0, 1.0, 32, 
545, 1.0, 1.0, 1.0, 1.0, 3.0, 3.0, 1.0, 5.0, 32, 
1019, 1.0, 1.0, 2.0, 299.0, 1.0, 1.0, 1.0, 3.0, 33, 
1434, 299.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 3.0, 32, 
1670, 1.0, 2.0, 3.0, 299.0, 1.0, 1.0, 2.0, 3.0, 32, 
1678, 1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0, 2.0, 32, 
1723, 299.0, 1.0, 1.0, 1.0, 299.0, 299.0, 299.0, 2.0, 33, 
1822, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 32, 
2133, 1.0, 1.0, 1.0, 1.0, 3.0, 3.0, 1.0, 3.0, 32, 
2193, 299.0, 1.0, 2.0, 299.0, 299.0, 299.0, 299.0, 1.0, 32, 
2326, 299.0, 299.0, 299.0, 2.0, 1.0, 3.0, 3.0, 2.0, 32, 
3023, 2.0, 1.0, 2.0, 1.0, 299.0, 2.0, 1.0, 1.0, 32, 
3158, 1.0, 299.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 32, 
3322, 1.0, 2.0, 1.0, 299.0, 1.0, 1.0, 1.0, 2.0, 32, 
3511, 2.0, 1.0, 3.0, 5.0, 5.0, 1.0, 2.0, 1.0, 32, 
3712, 1.0, 2.0, 1.0, 5.0, 3.0, 1.0, 1.0, 1.0, 32, 
3829, 299.0, 2.0, 3.0, 299.0, 299.0, 3.0, 3.0, 3.0, 33, 
4048, 2.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 3.0, 32, 
4219, 1.0, 2.0, 2.0, 3.0, 1.0, 1.0, 1.0, 2.0, 32, 
4500, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 299.0, 1.0, 32, 
4548, 1.0, 299.0, 2.0, 2.0, 1.0, 2.0, 1.0, 2.0, 32, 
4685, 299.0, 1.0, 2.0, 5.0, 5.0, 1.0, 5.0, 1.0, 32, 
4687, 299.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0, 32, 
4911, 2.0, 2.0, 2.0, 1.0, 2.0, 2.0, 2.0, 3.0, 32, 
5059, 299.0, 1.0, 3.0, 5.0, 1.0, 1.0, 2.0, 5.0, 32, 
5064, 1.0, 1.0, 1.0, 1.0, 5.0, 2.0, 1.0, 1.0, 32, 
5127, 1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 32, 
546, 1.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 31, 
547, 2.0, 1.0, 3.0, 1.0, 3.0, 3.0, 3.0, 2.0, 31, 
756, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 2.0, 31, 
1555, 299.0, 299.0, 3.0, 1.0, 1.0, 1.0, 1.0, 3.0, 31, 
1612, 299.0, 299.0, 299.0, 299.0, 2.0, 3.0, 1.0, 2.0, 31, 
1700, 299.0, 1.0, 1.0, 2.0, 1.0, 1.0, 3.0, 5.0, 32, 
1832, 299.0, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 3.0, 31, 
2135, 299.0, 299.0, 3.0, 299.0, 3.0, 2.0, 3.0, 2.0, 31, 
2202, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 3.0, 31, 
2237, 2.0, 2.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0, 31, 
2398, 299.0, 299.0, 299.0, 299.0, 299.0, 299.0, 3.0, 2.0, 31, 
2431, 299.0, 1.0, 3.0, 5.0, 2.0, 1.0, 1.0, 1.0, 31, 
2493, 2.0, 2.0, 3.0, 2.0, 3.0, 1.0, 2.0, 1.0, 31, 
2696, 2.0, 1.0, 3.0, 299.0, 2.0, 1.0, 1.0, 2.0, 31, 
2916, 1.0, 2.0, 1.0, 299.0, 299.0, 299.0, 299.0, 3.0, 33, 
3096, 299.0, 5.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 31, 
3246, 2.0, 1.0, 3.0, 299.0, 1.0, 1.0, 1.0, 2.0, 31, 
3302, 2.0, 299.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 31, 
3571, 299.0, 1.0, 3.0, 2.0, 5.0, 3.0, 2.0, 3.0, 32, 
3810, 1.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0, 31, 
4121, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 299.0, 2.0, 31, 
4238, 299.0, 5.0, 2.0, 2.0, 5.0, 3.0, 3.0, 5.0, 31, 
4402, 299.0, 299.0, 2.0, 1.0, 1.0, 3.0, 2.0, 3.0, 31, 
4426, 299.0, 2.0, 5.0, 299.0, 299.0, 299.0, 2.0, 3.0, 32, 
4539, 2.0, 1.0, 3.0, 299.0, 1.0, 2.0, 1.0, 1.0, 31, 
4975, 299.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0, 31, 
5070, 2.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 5.0, 31, 
5171, 1.0, 2.0, 2.0, 299.0, 2.0, 1.0, 1.0, 3.0, 31, 
5191, 299.0, 2.0, 1.0, 299.0, 1.0, 1.0, 1.0, 3.0, 31, 
722, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 3.0, 30, 
891, 1.0, 1.0, 2.0, 1.0, 299.0, 299.0, 299.0, 2.0, 30, 
1034, 1.0, 299.0, 299.0, 299.0, 1.0, 2.0, 1.0, 1.0, 30, 
1039, 299.0, 1.0, 5.0, 299.0, 3.0, 1.0, 1.0, 1.0, 30, 
1153, 1.0, 1.0, 5.0, 299.0, 1.0, 1.0, 1.0, 1.0, 30, 
1581, 299.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 30, 
1768, 1.0, 2.0, 1.0, 299.0, 1.0, 1.0, 1.0, 3.0, 31, 
2110, 299.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0, 2.0, 30, 
2319, 299.0, 299.0, 1.0, 2.0, 3.0, 1.0, 1.0, 2.0, 31, 
2374, 299.0, 2.0, 3.0, 2.0, 3.0, 2.0, 1.0, 1.0, 30, 
2575, 299.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 1.0, 30, 
2707, 1.0, 2.0, 3.0, 299.0, 1.0, 1.0, 2.0, 1.0, 30, 
2893, 299.0, 2.0, 1.0, 2.0, 3.0, 2.0, 3.0, 3.0, 30, 
3276, 299.0, 1.0, 2.0, 1.0, 3.0, 5.0, 3.0, 5.0, 30, 
3537, 299.0, 2.0, 2.0, 1.0, 2.0, 3.0, 1.0, 2.0, 30, 
3623, 1.0, 1.0, 1.0, 2.0, 1.0, 5.0, 1.0, 2.0, 30, 
3793, 1.0, 1.0, 5.0, 2.0, 1.0, 1.0, 1.0, 1.0, 30, 
3916, 1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 5.0, 30, 
4193, 299.0, 1.0, 2.0, 5.0, 1.0, 2.0, 1.0, 2.0, 30, 
4278, 1.0, 1.0, 3.0, 3.0, 3.0, 2.0, 299.0, 1.0, 30, 
4481, 2.0, 5.0, 5.0, 2.0, 2.0, 2.0, 3.0, 1.0, 30, 
4618, 1.0, 2.0, 2.0, 5.0, 3.0, 3.0, 3.0, 2.0, 30, 
4622, 299.0, 299.0, 2.0, 1.0, 1.0, 3.0, 5.0, 3.0, 30, 
4728, 2.0, 2.0, 2.0, 2.0, 2.0, 5.0, 3.0, 2.0, 30, 
5033, 299.0, 1.0, 1.0, 2.0, 1.0, 3.0, 1.0, 5.0, 30, 
5056, 1.0, 299.0, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 30, 
5065, 5.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 30, 
5104, 1.0, 299.0, 2.0, 5.0, 1.0, 1.0, 1.0, 2.0, 30, 
5215, 2.0, 1.0, 2.0, 1.0, 2.0, 3.0, 1.0, 3.0, 30, 
548, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 2.0, 29, 
549, 1.0, 299.0, 1.0, 2.0, 1.0, 3.0, 5.0, 3.0, 29, 
550, 1.0, 5.0, 2.0, 5.0, 5.0, 1.0, 1.0, 2.0, 29, 
551, 299.0, 299.0, 299.0, 299.0, 1.0, 3.0, 1.0, 2.0, 29, 
568, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 299.0, 1.0, 29, 
768, 299.0, 1.0, 2.0, 5.0, 1.0, 1.0, 1.0, 1.0, 29, 
807, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 5.0, 2.0, 29, 
