cba , Rotation, Num_Pixels, Area_ha
3372, 299.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 5.0, 9, 
3397, 299.0, 1.0, 3.0, 1.0, 1.0, 6.0, 7.0, 2.0, 9, 
3412, 1.0, 6.0, 2.0, 1.0, 1.0, 2.0, 1.0, 6.0, 9, 
3465, 1.0, 299.0, 299.0, 299.0, 1.0, 6.0, 1.0, 2.0, 9, 
3594, 1.0, 1.0, 2.0, 7.0, 1.0, 1.0, 2.0, 2.0, 9, 
3727, 299.0, 2.0, 3.0, 299.0, 3.0, 5.0, 3.0, 1.0, 9, 
3740, 299.0, 299.0, 1.0, 299.0, 2.0, 1.0, 1.0, 1.0, 9, 
3885, 1.0, 1.0, 2.0, 299.0, 299.0, 299.0, 299.0, 3.0, 9, 
3998, 299.0, 299.0, 1.0, 7.0, 2.0, 1.0, 1.0, 1.0, 9, 
4139, 299.0, 7.0, 3.0, 1.0, 2.0, 1.0, 7.0, 1.0, 9, 
4191, 6.0, 299.0, 3.0, 2.0, 1.0, 2.0, 1.0, 1.0, 9, 
4196, 299.0, 1.0, 1.0, 2.0, 1.0, 2.0, 3.0, 2.0, 9, 
4303, 1.0, 299.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 9, 
4356, 299.0, 299.0, 3.0, 1.0, 1.0, 1.0, 3.0, 1.0, 9, 
4409, 299.0, 299.0, 299.0, 299.0, 2.0, 6.0, 2.0, 1.0, 9, 
4485, 7.0, 7.0, 1.0, 7.0, 1.0, 1.0, 6.0, 2.0, 9, 
4528, 1.0, 7.0, 3.0, 299.0, 2.0, 1.0, 1.0, 2.0, 9, 
4614, 299.0, 7.0, 1.0, 2.0, 1.0, 7.0, 1.0, 2.0, 9, 
4748, 299.0, 299.0, 1.0, 299.0, 299.0, 299.0, 299.0, 5.0, 9, 
4811, 299.0, 2.0, 1.0, 299.0, 3.0, 1.0, 1.0, 1.0, 9, 
4817, 299.0, 7.0, 1.0, 299.0, 1.0, 1.0, 1.0, 6.0, 9, 
4888, 299.0, 1.0, 3.0, 2.0, 3.0, 3.0, 7.0, 1.0, 9, 
4910, 299.0, 1.0, 1.0, 299.0, 2.0, 1.0, 2.0, 1.0, 9, 
4945, 299.0, 2.0, 2.0, 299.0, 1.0, 3.0, 6.0, 1.0, 9, 
4976, 299.0, 6.0, 1.0, 299.0, 3.0, 3.0, 6.0, 2.0, 9, 
5153, 299.0, 2.0, 2.0, 3.0, 3.0, 5.0, 3.0, 2.0, 9, 
5225, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 299.0, 1.0, 9, 
5246, 1.0, 1.0, 3.0, 1.0, 6.0, 6.0, 2.0, 1.0, 9, 
5299, 299.0, 7.0, 1.0, 299.0, 1.0, 1.0, 2.0, 1.0, 9, 
5305, 299.0, 1.0, 1.0, 1.0, 6.0, 1.0, 1.0, 7.0, 9, 
5351, 299.0, 299.0, 299.0, 299.0, 7.0, 1.0, 3.0, 1.0, 9, 
5366, 299.0, 1.0, 1.0, 7.0, 1.0, 7.0, 5.0, 1.0, 9, 
5375, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 7.0, 2.0, 9, 
5411, 299.0, 299.0, 299.0, 299.0, 299.0, 5.0, 299.0, 6.0, 9, 
5463, 7.0, 1.0, 2.0, 1.0, 2.0, 1.0, 2.0, 2.0, 9, 
5516, 6.0, 1.0, 7.0, 1.0, 1.0, 6.0, 3.0, 5.0, 9, 
5536, 1.0, 6.0, 1.0, 1.0, 1.0, 1.0, 7.0, 3.0, 9, 
5630, 1.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 3.0, 9, 
5714, 299.0, 299.0, 6.0, 5.0, 3.0, 5.0, 1.0, 2.0, 9, 
5720, 1.0, 299.0, 1.0, 7.0, 1.0, 1.0, 2.0, 2.0, 9, 
5748, 2.0, 7.0, 1.0, 1.0, 7.0, 1.0, 1.0, 2.0, 9, 
5750, 7.0, 1.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9, 
5801, 299.0, 2.0, 1.0, 1.0, 299.0, 299.0, 1.0, 2.0, 9, 
5987, 1.0, 2.0, 3.0, 7.0, 1.0, 7.0, 1.0, 2.0, 9, 
6074, 2.0, 5.0, 3.0, 2.0, 2.0, 5.0, 3.0, 1.0, 9, 
6099, 6.0, 7.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 9, 
6134, 2.0, 1.0, 3.0, 1.0, 1.0, 1.0, 2.0, 3.0, 9, 
6155, 299.0, 7.0, 1.0, 2.0, 2.0, 7.0, 1.0, 1.0, 9, 
6157, 299.0, 6.0, 2.0, 2.0, 6.0, 1.0, 1.0, 6.0, 9, 
6176, 299.0, 1.0, 1.0, 7.0, 1.0, 2.0, 2.0, 3.0, 9, 
6197, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 7.0, 2.0, 9, 
6201, 2.0, 1.0, 299.0, 5.0, 2.0, 1.0, 1.0, 2.0, 9, 
6297, 299.0, 1.0, 1.0, 7.0, 1.0, 5.0, 2.0, 1.0, 9, 
6300, 299.0, 299.0, 1.0, 5.0, 3.0, 3.0, 3.0, 5.0, 9, 
6346, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0, 299.0, 1.0, 9, 
6420, 2.0, 7.0, 3.0, 5.0, 7.0, 1.0, 1.0, 1.0, 9, 
6421, 2.0, 7.0, 3.0, 5.0, 7.0, 1.0, 1.0, 5.0, 9, 
6437, 2.0, 2.0, 3.0, 5.0, 2.0, 7.0, 1.0, 1.0, 9, 
6460, 1.0, 7.0, 1.0, 299.0, 1.0, 1.0, 2.0, 3.0, 9, 
6568, 299.0, 7.0, 1.0, 1.0, 3.0, 6.0, 1.0, 1.0, 9, 
6572, 299.0, 1.0, 1.0, 299.0, 299.0, 299.0, 1.0, 3.0, 9, 
6602, 2.0, 299.0, 1.0, 1.0, 299.0, 2.0, 1.0, 3.0, 9, 
6789, 7.0, 1.0, 7.0, 1.0, 1.0, 5.0, 3.0, 5.0, 9, 
6806, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0, 9, 
6882, 1.0, 6.0, 2.0, 7.0, 1.0, 1.0, 1.0, 1.0, 9, 
6920, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 3.0, 9, 
6977, 299.0, 299.0, 3.0, 1.0, 2.0, 3.0, 2.0, 1.0, 9, 
6994, 7.0, 299.0, 7.0, 1.0, 1.0, 1.0, 1.0, 1.0, 9, 
7017, 1.0, 1.0, 1.0, 1.0, 299.0, 1.0, 6.0, 2.0, 9, 
7022, 7.0, 7.0, 3.0, 1.0, 1.0, 7.0, 1.0, 1.0, 9, 
7065, 1.0, 1.0, 5.0, 1.0, 1.0, 3.0, 3.0, 3.0, 9, 
7128, 2.0, 1.0, 1.0, 299.0, 299.0, 1.0, 1.0, 3.0, 9, 
7153, 299.0, 1.0, 7.0, 1.0, 1.0, 1.0, 1.0, 5.0, 9, 
7238, 299.0, 299.0, 7.0, 3.0, 299.0, 299.0, 2.0, 1.0, 9, 
7287, 1.0, 1.0, 1.0, 2.0, 2.0, 6.0, 1.0, 1.0, 9, 
7292, 1.0, 1.0, 7.0, 7.0, 1.0, 7.0, 1.0, 1.0, 9, 
7330, 1.0, 1.0, 2.0, 5.0, 2.0, 1.0, 5.0, 2.0, 9, 
7347, 299.0, 2.0, 1.0, 1.0, 2.0, 299.0, 299.0, 7.0, 9, 
7423, 7.0, 6.0, 2.0, 1.0, 1.0, 1.0, 2.0, 1.0, 9, 
7443, 7.0, 6.0, 7.0, 1.0, 1.0, 1.0, 2.0, 1.0, 9, 
7471, 2.0, 5.0, 1.0, 2.0, 2.0, 3.0, 3.0, 6.0, 9, 
7533, 2.0, 1.0, 6.0, 6.0, 1.0, 1.0, 2.0, 6.0, 9, 
7686, 1.0, 6.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 9, 
7741, 299.0, 1.0, 1.0, 2.0, 5.0, 1.0, 2.0, 1.0, 9, 
7837, 2.0, 1.0, 299.0, 7.0, 2.0, 1.0, 1.0, 2.0, 9, 
7929, 299.0, 7.0, 3.0, 1.0, 7.0, 6.0, 1.0, 6.0, 9, 
7948, 299.0, 1.0, 6.0, 5.0, 2.0, 1.0, 1.0, 6.0, 9, 
8059, 2.0, 1.0, 1.0, 7.0, 299.0, 299.0, 299.0, 6.0, 9, 
8091, 2.0, 2.0, 3.0, 1.0, 2.0, 5.0, 3.0, 6.0, 9, 
8108, 2.0, 2.0, 3.0, 299.0, 299.0, 5.0, 2.0, 3.0, 9, 
8223, 299.0, 2.0, 3.0, 2.0, 1.0, 3.0, 3.0, 3.0, 9, 
8288, 7.0, 299.0, 6.0, 2.0, 2.0, 3.0, 3.0, 5.0, 11, 
8374, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 6.0, 3.0, 9, 
8446, 1.0, 2.0, 1.0, 6.0, 1.0, 1.0, 2.0, 2.0, 9, 
8515, 1.0, 1.0, 1.0, 6.0, 2.0, 1.0, 6.0, 1.0, 9, 
8595, 2.0, 1.0, 7.0, 1.0, 6.0, 6.0, 1.0, 3.0, 9, 
8637, 299.0, 2.0, 1.0, 5.0, 6.0, 2.0, 1.0, 1.0, 9, 
8646, 299.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 6.0, 9, 
8660, 299.0, 1.0, 1.0, 3.0, 6.0, 2.0, 1.0, 1.0, 9, 
8717, 1.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 2.0, 9, 
8752, 299.0, 299.0, 299.0, 1.0, 1.0, 3.0, 299.0, 2.0, 9, 
8796, 299.0, 7.0, 1.0, 1.0, 299.0, 1.0, 1.0, 2.0, 9, 
8839, 299.0, 6.0, 2.0, 1.0, 2.0, 1.0, 1.0, 2.0, 9, 
8885, 2.0, 1.0, 3.0, 1.0, 2.0, 1.0, 6.0, 2.0, 10, 
8894, 2.0, 1.0, 6.0, 2.0, 1.0, 1.0, 6.0, 2.0, 9, 
8929, 299.0, 2.0, 1.0, 1.0, 7.0, 1.0, 2.0, 2.0, 9, 
8988, 2.0, 2.0, 3.0, 6.0, 1.0, 5.0, 1.0, 3.0, 11, 
8990, 1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 6.0, 1.0, 9, 
9003, 1.0, 1.0, 7.0, 1.0, 2.0, 1.0, 7.0, 2.0, 9, 
9025, 1.0, 2.0, 1.0, 1.0, 2.0, 299.0, 2.0, 3.0, 9, 
9031, 2.0, 1.0, 7.0, 299.0, 1.0, 1.0, 2.0, 1.0, 9, 
9190, 299.0, 6.0, 7.0, 2.0, 5.0, 1.0, 1.0, 6.0, 9, 
9323, 299.0, 1.0, 1.0, 1.0, 7.0, 1.0, 3.0, 2.0, 9, 
9355, 299.0, 7.0, 1.0, 7.0, 2.0, 5.0, 3.0, 1.0, 9, 
622, 1.0, 1.0, 7.0, 299.0, 3.0, 3.0, 3.0, 5.0, 8, 
623, 299.0, 299.0, 299.0, 299.0, 1.0, 1.0, 2.0, 5.0, 8, 
624, 299.0, 7.0, 1.0, 2.0, 3.0, 3.0, 1.0, 1.0, 8, 
625, 299.0, 5.0, 1.0, 3.0, 1.0, 2.0, 3.0, 3.0, 8, 
626, 1.0, 299.0, 3.0, 3.0, 2.0, 1.0, 1.0, 2.0, 8, 
627, 299.0, 7.0, 3.0, 299.0, 299.0, 3.0, 3.0, 5.0, 8, 
628, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 3.0, 8, 
629, 299.0, 7.0, 1.0, 7.0, 1.0, 3.0, 3.0, 7.0, 8, 
668, 1.0, 299.0, 3.0, 5.0, 3.0, 1.0, 1.0, 2.0, 8, 
700, 299.0, 1.0, 1.0, 5.0, 2.0, 3.0, 2.0, 3.0, 8, 
705, 299.0, 299.0, 1.0, 1.0, 1.0, 1.0, 2.0, 5.0, 8, 
810, 1.0, 1.0, 2.0, 5.0, 1.0, 1.0, 1.0, 7.0, 8, 
828, 299.0, 299.0, 299.0, 299.0, 1.0, 3.0, 2.0, 2.0, 8, 
833, 2.0, 299.0, 2.0, 1.0, 2.0, 1.0, 2.0, 1.0, 8, 
835, 2.0, 5.0, 3.0, 5.0, 1.0, 2.0, 2.0, 1.0, 8, 
837, 2.0, 7.0, 1.0, 5.0, 1.0, 1.0, 3.0, 1.0, 8, 
874, 2.0, 6.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 8, 
890, 299.0, 299.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 8, 
946, 299.0, 2.0, 3.0, 299.0, 299.0, 3.0, 5.0, 5.0, 8, 
947, 299.0, 299.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 8, 
968, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 5.0, 8, 
1159, 299.0, 7.0, 1.0, 1.0, 1.0, 1.0, 6.0, 1.0, 8, 
1163, 2.0, 1.0, 1.0, 5.0, 2.0, 3.0, 1.0, 1.0, 8, 
1214, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 6.0, 2.0, 8, 
1267, 1.0, 5.0, 2.0, 2.0, 1.0, 1.0, 6.0, 7.0, 8, 
1291, 1.0, 299.0, 1.0, 1.0, 299.0, 299.0, 299.0, 1.0, 8, 
1377, 1.0, 299.0, 2.0, 1.0, 1.0, 1.0, 2.0, 2.0, 8, 
1378, 1.0, 5.0, 5.0, 5.0, 3.0, 5.0, 1.0, 2.0, 8, 
1383, 299.0, 2.0, 1.0, 2.0, 1.0, 299.0, 299.0, 1.0, 8, 
1399, 299.0, 1.0, 3.0, 5.0, 1.0, 7.0, 1.0, 1.0, 8, 
1410, 7.0, 5.0, 2.0, 5.0, 3.0, 2.0, 1.0, 2.0, 8, 
1414, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 7.0, 8, 
1502, 7.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 3.0, 8, 
1522, 1.0, 1.0, 1.0, 5.0, 7.0, 1.0, 1.0, 2.0, 8, 
1558, 299.0, 7.0, 1.0, 5.0, 3.0, 3.0, 1.0, 2.0, 8, 
1633, 299.0, 2.0, 1.0, 5.0, 3.0, 1.0, 3.0, 2.0, 8, 
1648, 1.0, 5.0, 1.0, 5.0, 1.0, 1.0, 2.0, 6.0, 8, 
1722, 299.0, 299.0, 1.0, 299.0, 299.0, 1.0, 2.0, 1.0, 8, 
1804, 1.0, 2.0, 1.0, 5.0, 1.0, 1.0, 2.0, 2.0, 8, 
1843, 299.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 3.0, 8, 
1858, 1.0, 2.0, 1.0, 2.0, 1.0, 3.0, 1.0, 1.0, 8, 
1946, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 5.0, 8, 
2044, 1.0, 1.0, 3.0, 1.0, 299.0, 299.0, 299.0, 3.0, 8, 
2060, 299.0, 2.0, 3.0, 2.0, 1.0, 1.0, 5.0, 1.0, 8, 
2089, 299.0, 2.0, 1.0, 5.0, 2.0, 1.0, 3.0, 1.0, 8, 
2174, 299.0, 1.0, 2.0, 1.0, 1.0, 1.0, 299.0, 1.0, 8, 
2189, 299.0, 7.0, 3.0, 1.0, 6.0, 2.0, 1.0, 2.0, 8, 
2193, 2.0, 299.0, 3.0, 2.0, 1.0, 3.0, 1.0, 1.0, 8, 
2263, 1.0, 7.0, 1.0, 2.0, 1.0, 1.0, 299.0, 1.0, 8, 
2269, 1.0, 2.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 8, 
2277, 1.0, 1.0, 1.0, 1.0, 1.0, 3.0, 1.0, 2.0, 8, 
2392, 1.0, 2.0, 1.0, 2.0, 2.0, 3.0, 3.0, 5.0, 8, 
2399, 299.0, 1.0, 6.0, 1.0, 3.0, 3.0, 2.0, 1.0, 8, 
2432, 299.0, 2.0, 6.0, 5.0, 1.0, 1.0, 2.0, 1.0, 8, 
2438, 1.0, 1.0, 3.0, 1.0, 1.0, 299.0, 299.0, 1.0, 8, 
2451, 299.0, 299.0, 299.0, 2.0, 1.0, 5.0, 1.0, 2.0, 8, 
2462, 1.0, 5.0, 2.0, 2.0, 1.0, 6.0, 1.0, 3.0, 8, 
2468, 299.0, 5.0, 3.0, 2.0, 1.0, 7.0, 6.0, 2.0, 8, 
2522, 299.0, 1.0, 2.0, 1.0, 7.0, 3.0, 1.0, 1.0, 8, 
2558, 1.0, 1.0, 3.0, 2.0, 2.0, 1.0, 2.0, 1.0, 8, 
2609, 1.0, 299.0, 3.0, 299.0, 3.0, 3.0, 1.0, 2.0, 8, 
2623, 1.0, 299.0, 1.0, 299.0, 2.0, 3.0, 1.0, 1.0, 8, 
2626, 1.0, 6.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 8, 
2644, 299.0, 1.0, 5.0, 2.0, 1.0, 1.0, 1.0, 1.0, 8, 
2657, 299.0, 2.0, 1.0, 5.0, 3.0, 1.0, 1.0, 2.0, 8, 
2664, 299.0, 299.0, 299.0, 299.0, 299.0, 3.0, 1.0, 1.0, 8, 
2695, 299.0, 2.0, 3.0, 299.0, 3.0, 3.0, 2.0, 3.0, 8, 
2720, 299.0, 299.0, 3.0, 1.0, 1.0, 2.0, 3.0, 3.0, 8, 
2865, 299.0, 2.0, 1.0, 7.0, 2.0, 2.0, 1.0, 2.0, 8, 
2872, 299.0, 1.0, 3.0, 5.0, 1.0, 1.0, 2.0, 2.0, 8, 
2890, 299.0, 299.0, 299.0, 2.0, 3.0, 3.0, 1.0, 2.0, 8, 
2899, 1.0, 1.0, 1.0, 299.0, 1.0, 1.0, 299.0, 1.0, 8, 
2933, 7.0, 299.0, 3.0, 2.0, 3.0, 3.0, 3.0, 3.0, 8, 
2936, 299.0, 299.0, 299.0, 299.0, 2.0, 3.0, 3.0, 2.0, 8, 
2950, 1.0, 299.0, 3.0, 1.0, 1.0, 1.0, 1.0, 3.0, 8, 
2951, 1.0, 299.0, 3.0, 1.0, 3.0, 2.0, 1.0, 3.0, 8, 
2952, 299.0, 2.0, 1.0, 2.0, 3.0, 3.0, 1.0, 3.0, 8, 
2964, 299.0, 7.0, 3.0, 1.0, 3.0, 1.0, 3.0, 1.0, 8, 
2979, 299.0, 7.0, 1.0, 1.0, 1.0, 5.0, 2.0, 1.0, 8, 
3003, 2.0, 299.0, 3.0, 299.0, 1.0, 1.0, 1.0, 3.0, 8, 
3026, 1.0, 2.0, 7.0, 1.0, 1.0, 2.0, 1.0, 6.0, 8, 
3067, 1.0, 6.0, 1.0, 7.0, 1.0, 1.0, 1.0, 5.0, 8, 
3097, 299.0, 299.0, 299.0, 299.0, 2.0, 3.0, 2.0, 1.0, 8, 
3114, 1.0, 1.0, 3.0, 1.0, 1.0, 3.0, 1.0, 3.0, 8, 
3122, 299.0, 1.0, 3.0, 5.0, 1.0, 3.0, 2.0, 2.0, 8, 
3184, 1.0, 1.0, 1.0, 299.0, 2.0, 3.0, 3.0, 3.0, 8, 
3186, 299.0, 299.0, 3.0, 299.0, 1.0, 3.0, 1.0, 3.0, 8, 
3211, 299.0, 1.0, 3.0, 1.0, 3.0, 3.0, 3.0, 1.0, 8, 
3250, 2.0, 1.0, 2.0, 299.0, 1.0, 3.0, 2.0, 3.0, 8, 
3301, 299.0, 1.0, 1.0, 1.0, 1.0, 1.0, 299.0, 2.0, 8, 
3326, 1.0, 2.0, 3.0, 299.0, 5.0, 6.0, 1.0, 2.0, 8, 
3353, 2.0, 299.0, 1.0, 7.0, 1.0, 1.0, 1.0, 1.0, 8, 
3368, 299.0, 1.0, 1.0, 299.0, 1.0, 3.0, 2.0, 1.0, 8, 
3426, 299.0, 1.0, 2.0, 299.0, 3.0, 3.0, 1.0, 3.0, 8, 
3437, 299.0, 2.0, 3.0, 2.0, 1.0, 6.0, 1.0, 3.0, 8, 
3441, 299.0, 2.0, 2.0, 2.0, 3.0, 2.0, 3.0, 3.0, 8, 
3496, 1.0, 2.0, 2.0, 5.0, 1.0, 2.0, 1.0, 2.0, 8, 
3532, 1.0, 299.0, 7.0, 1.0, 2.0, 1.0, 2.0, 1.0, 8, 
3545, 299.0, 7.0, 3.0, 299.0, 3.0, 1.0, 2.0, 1.0, 8, 
3579, 1.0, 7.0, 3.0, 299.0, 1.0, 1.0, 3.0, 5.0, 8, 
3700, 299.0, 2.0, 3.0, 299.0, 3.0, 2.0, 2.0, 1.0, 8, 
3750, 299.0, 5.0, 2.0, 5.0, 5.0, 3.0, 3.0, 3.0, 8, 
3769, 1.0, 1.0, 1.0, 2.0, 2.0, 5.0, 1.0, 2.0, 8, 
3784, 299.0, 299.0, 299.0, 1.0, 1.0, 7.0, 1.0, 2.0, 8, 
3785, 299.0, 2.0, 3.0, 299.0, 3.0, 3.0, 2.0, 6.0, 8, 
3789, 299.0, 299.0, 299.0, 1.0, 1.0, 5.0, 3.0, 2.0, 8, 
3796, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 7.0, 1.0, 8, 
3854, 2.0, 2.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 8, 
3889, 299.0, 299.0, 3.0, 1.0, 3.0, 6.0, 1.0, 3.0, 8, 
3898, 299.0, 299.0, 299.0, 1.0, 299.0, 299.0, 299.0, 2.0, 8, 
3931, 1.0, 1.0, 3.0, 1.0, 7.0, 1.0, 2.0, 1.0, 8, 
3951, 7.0, 1.0, 1.0, 1.0, 5.0, 1.0, 2.0, 3.0, 8, 
4009, 299.0, 2.0, 1.0, 2.0, 1.0, 1.0, 6.0, 7.0, 8, 
4030, 2.0, 1.0, 2.0, 3.0, 3.0, 2.0, 1.0, 3.0, 8, 
4035, 299.0, 7.0, 1.0, 1.0, 299.0, 299.0, 299.0, 1.0, 8, 
4078, 299.0, 1.0, 1.0, 1.0, 3.0, 3.0, 1.0, 2.0, 8, 
4098, 299.0, 2.0, 1.0, 299.0, 299.0, 1.0, 1.0, 1.0, 8, 
4219, 1.0, 2.0, 3.0, 7.0, 1.0, 1.0, 2.0, 1.0, 8, 
4246, 2.0, 299.0, 3.0, 7.0, 1.0, 1.0, 1.0, 2.0, 8, 
4253, 2.0, 299.0, 3.0, 7.0, 1.0, 1.0, 1.0, 1.0, 8, 
4277, 299.0, 299.0, 299.0, 2.0, 2.0, 3.0, 3.0, 5.0, 8, 
4332, 1.0, 2.0, 1.0, 2.0, 6.0, 1.0, 1.0, 2.0, 8, 
4411, 1.0, 7.0, 1.0, 299.0, 1.0, 2.0, 2.0, 1.0, 8, 
4518, 299.0, 7.0, 2.0, 1.0, 1.0, 1.0, 2.0, 3.0, 8, 
4638, 1.0, 7.0, 1.0, 1.0, 1.0, 299.0, 299.0, 1.0, 8, 
4828, 299.0, 299.0, 299.0, 299.0, 299.0, 2.0, 5.0, 2.0, 8, 
4852, 299.0, 299.0, 299.0, 7.0, 1.0, 1.0, 3.0, 6.0, 8, 
4854, 1.0, 5.0, 1.0, 5.0, 1.0, 2.0, 1.0, 2.0, 8, 
5021, 299.0, 1.0, 3.0, 2.0, 1.0, 1.0, 6.0, 1.0, 8, 
5037, 299.0, 7.0, 1.0, 2.0, 1.0, 3.0, 1.0, 2.0, 8, 
5038, 299.0, 1.0, 2.0, 299.0, 2.0, 1.0, 6.0, 2.0, 8, 
5048, 299.0, 2.0, 1.0, 299.0, 1.0, 1.0, 2.0, 2.0, 8, 
5104, 299.0, 299.0, 299.0, 1.0, 299.0, 299.0, 1.0, 2.0, 8, 
5105, 2.0, 1.0, 3.0, 299.0, 5.0, 5.0, 1.0, 2.0, 8, 
5118, 299.0, 1.0, 3.0, 2.0, 5.0, 3.0, 1.0, 1.0, 8, 
5146, 299.0, 7.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 8, 
5157, 299.0, 1.0, 1.0, 299.0, 3.0, 1.0, 1.0, 3.0, 8, 
5210, 1.0, 1.0, 1.0, 2.0, 6.0, 1.0, 2.0, 2.0, 8, 
5264, 1.0, 1.0, 3.0, 1.0, 6.0, 1.0, 1.0, 1.0, 8, 
5543, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 3.0, 1.0, 8, 
5576, 6.0, 299.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 8, 
5578, 7.0, 299.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 8, 
5598, 2.0, 7.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 8, 
5608, 299.0, 6.0, 2.0, 5.0, 1.0, 1.0, 1.0, 6.0, 8, 
5629, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 7.0, 1.0, 8, 
5636, 1.0, 1.0, 1.0, 1.0, 2.0, 2.0, 3.0, 1.0, 8, 
5645, 1.0, 299.0, 2.0, 5.0, 1.0, 3.0, 2.0, 2.0, 8, 
5670, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 8, 
5771, 2.0, 2.0, 1.0, 2.0, 1.0, 299.0, 299.0, 1.0, 9, 
5829, 1.0, 1.0, 7.0, 299.0, 299.0, 299.0, 299.0, 2.0, 8, 
5831, 7.0, 1.0, 1.0, 5.0, 1.0, 1.0, 3.0, 1.0, 8, 
5857, 2.0, 1.0, 1.0, 7.0, 1.0, 1.0, 1.0, 7.0, 8, 
5876, 2.0, 1.0, 7.0, 1.0, 7.0, 1.0, 1.0, 1.0, 8, 
5878, 2.0, 2.0, 7.0, 1.0, 7.0, 3.0, 7.0, 2.0, 8, 
5910, 1.0, 1.0, 1.0, 1.0, 1.0, 7.0, 3.0, 2.0, 8, 
5931, 6.0, 299.0, 299.0, 1.0, 1.0, 1.0, 1.0, 2.0, 8, 
6012, 1.0, 2.0, 1.0, 299.0, 1.0, 7.0, 1.0, 2.0, 8, 
6068, 2.0, 2.0, 3.0, 2.0, 2.0, 1.0, 2.0, 1.0, 8, 
6125, 299.0, 2.0, 1.0, 1.0, 2.0, 2.0, 6.0, 1.0, 8, 
6138, 1.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 1.0, 8, 
6189, 1.0, 2.0, 3.0, 3.0, 7.0, 1.0, 2.0, 1.0, 8, 
6274, 1.0, 1.0, 2.0, 1.0, 5.0, 1.0, 3.0, 7.0, 8, 
6422, 7.0, 1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 8, 
6425, 1.0, 6.0, 3.0, 1.0, 2.0, 1.0, 7.0, 2.0, 8, 
6431, 2.0, 7.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 8, 
6481, 1.0, 1.0, 5.0, 1.0, 1.0, 5.0, 1.0, 2.0, 8, 
6509, 1.0, 1.0, 7.0, 1.0, 299.0, 299.0, 299.0, 2.0, 8, 
6539, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 8, 
6592, 2.0, 2.0, 1.0, 7.0, 1.0, 1.0, 1.0, 1.0, 8, 
6596, 1.0, 1.0, 1.0, 2.0, 2.0, 5.0, 3.0, 5.0, 8, 
6652, 1.0, 1.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 8, 
6666, 1.0, 2.0, 1.0, 7.0, 1.0, 3.0, 2.0, 1.0, 8, 
6723, 299.0, 7.0, 1.0, 1.0, 1.0, 2.0, 7.0, 2.0, 8, 
6757, 1.0, 2.0, 7.0, 1.0, 1.0, 1.0, 1.0, 5.0, 8, 
6787, 7.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 6.0, 8, 
6859, 1.0, 7.0, 2.0, 1.0, 1.0, 1.0, 3.0, 1.0, 8, 
6911, 299.0, 299.0, 3.0, 2.0, 1.0, 5.0, 1.0, 3.0, 8, 
